61.78286356	4.958255703
61.78533264	4.958280058
61.78783494	4.963522343
61.79019405	4.961188078
61.7919753	4.954662434
61.7988382	4.951967966
61.80180762	4.947109053
61.80014216	4.939793472
61.79547408	4.941604903
61.79414154	4.936133228
61.79077854	4.926247816
61.79364131	4.923809209
61.79769707	4.924024923
61.80222527	4.919355685
61.81005471	4.91168307
61.81708171	4.902267288
61.82336693	4.90683379
61.82561343	4.922183895
61.82494809	4.93376371
61.8207251	4.946029208
61.81994575	4.954751539
61.82203213	4.955795672
61.82441831	4.953441001
61.82867053	4.947406146
61.83273013	4.952412099
61.83442314	4.965930434
61.83783877	4.97821254
61.83911853	4.992809773
61.84220069	4.990805793
61.84314243	4.975324141
61.84625151	4.963267457
61.84445254	4.952131517
61.84178601	4.942595058
61.8425559	4.933846663
61.83930467	4.921084113
61.84170076	4.91346321
61.84152778	4.903933721
61.84716907	4.89858276
61.85308337	4.888381048
61.85419751	4.871913442
61.85344504	4.853887374
61.85286751	4.835359597
61.85528385	4.822465004
61.86141611	4.818437697
61.86600721	4.825688041
61.8709479	4.841024778
61.87542433	4.850708489
61.88181374	4.857657564
61.88050822	4.869848477
61.88067205	4.878913643
61.88572342	4.887081345
61.88589445	4.901400056
61.88670217	4.909860285
61.88831033	4.916258933
61.88786817	4.927343768
61.89159283	4.924266752
61.89536353	4.91207515
61.89764581	4.901596529
61.90220164	4.902659929
61.90755813	4.912684339
61.91220336	4.926647698
61.91342554	4.939369964
61.91136445	4.955578276
61.90703554	4.970743543
61.90287203	4.984906325
61.89911699	4.998045032
61.89686531	5.008995168
61.89358911	5.0229975
61.89192049	5.042946469
61.88919752	5.058750008
61.88731707	5.07394186
61.88333773	5.087086202
61.88305904	5.102440524
61.8829248	5.115882962
61.88312332	5.132107332
61.8815876	5.144823849
61.87895173	5.163473378
61.87892537	5.185026098
61.87728421	5.206824156
61.874902	5.225922096
61.87172972	5.243190462
61.86764677	5.2539792
61.86189764	5.257359577
61.85628959	5.252137178
61.84903401	5.250996493
61.84234415	5.253147227
61.83870626	5.246610262
61.8387863	5.23177718
61.83814497	5.220919884
61.83883984	5.204535351
61.83623023	5.189700501
61.83450891	5.174247285
61.83664792	5.154754739
61.83380776	5.139966378
61.82892109	5.130813127
61.83406136	5.129422127
61.83873292	5.133355947
61.84075996	5.144479055
61.84525563	5.155606012
61.851121	5.161244932
61.85797568	5.157640401
61.86392069	5.154198585
61.86875927	5.145695182
61.86364738	5.141800832
61.85897543	5.148851208
61.85351053	5.147442032
61.84944759	5.147689895
61.8457551	5.14549316
61.84403275	5.13672665
61.84112053	5.1253136
61.8354505	5.119146064
61.82694841	5.109671397
61.82064843	5.098852534
61.82003502	5.083696747
61.81497385	5.069798985
61.81069839	5.059109328
61.80661175	5.053160981
61.80492124	5.044887696
61.80072142	5.035633245
61.79938831	5.020100069
61.79310981	5.009804323
61.78786676	4.997417903
61.78594507	4.97819483
61.78400601	4.963771125
61.78286356	4.958255703
