68.15436499	13.4691913
68.15603012	13.47098205
68.15914111	13.48268022
68.16445064	13.48498336
68.16917405	13.49304235
68.17133835	13.50872907
68.1682859	13.52022155
68.17044943	13.53164128
68.17403424	13.53520712
68.17423185	13.52109714
68.17589523	13.50463976
68.17689413	13.49329098
68.17986605	13.48060715
68.18017223	13.46400692
68.18156365	13.45556941
68.18408987	13.46991341
68.18650754	13.48181857
68.18939458	13.48935353
68.18781228	13.5027336
68.18873347	13.51216938
68.19222843	13.52309275
68.19656033	13.52336816
68.19933763	13.51134362
68.19914879	13.49371771
68.20086666	13.47904983
68.20562283	13.47423576
68.2109828	13.47717661
68.21461668	13.49051541
68.218205	13.50327553
68.22364771	13.51230367
68.22800852	13.53580288
68.23245563	13.55678383
68.2361756	13.57195286
68.23592576	13.5897978
68.23656938	13.60671583
68.23698734	13.6242883
68.23837499	13.63849975
68.2424282	13.64253548
68.2418203	13.63480742
68.2444535	13.61486772
68.24765349	13.60637935
68.24967897	13.61974439
68.25201087	13.62990105
68.25359368	13.62564859
68.25248108	13.60771282
68.24940228	13.59165045
68.24887637	13.57654177
68.24806355	13.56460559
68.24748116	13.55316979
68.24892832	13.52818714
68.24779048	13.51020335
68.24765003	13.49804544
68.25131252	13.49913301
68.25834127	13.51248652
68.26559116	13.52578036
68.26829083	13.54318526
68.26998164	13.56340745
68.27373347	13.57060307
68.27926516	13.56309096
68.28429008	13.55511781
68.28957042	13.56057903
68.29064926	13.58225273
68.29554328	13.6031706
68.30123323	13.62199456
68.30720864	13.63271439
68.31254377	13.65347685
68.31282234	13.67303468
68.3099572	13.68388302
68.30515017	13.69174555
68.30173835	13.70525036
68.29639958	13.7071593
68.29235074	13.71228085
68.28804375	13.70768489
68.28434805	13.71142671
68.28101656	13.71264222
68.28162067	13.72038548
68.28451341	13.72855468
68.28904575	13.72327467
68.29237561	13.72696767
68.29270575	13.73848725
68.29651676	13.74204419
68.29815238	13.74761
68.29698368	13.75660196
68.29562808	13.76997147
68.29415459	13.78151616
68.28831685	13.78726662
68.28856797	13.79757092
68.29218022	13.79694352
68.29374049	13.80556975
68.29620717	13.81021297
68.29312268	13.81622151
68.29323683	13.81863275
68.29331902	13.83023402
68.29659654	13.82724136
68.30226398	13.82770361
68.30718275	13.81618856
68.31018114	13.81757836
68.30826763	13.82498704
68.30762601	13.83502006
68.31101607	13.8442659
68.31376808	13.85436227
68.31641003	13.84791883
68.31935454	13.85729992
68.3232692	13.85899047
68.32746267	13.86610235
68.33143639	13.86841389
68.33296003	13.87645383
68.33123794	13.89303314
68.33190612	13.90629293
68.33751517	13.91479265
68.34104344	13.90804035
68.34657217	13.90058216
68.3482648	13.90797398
68.34891091	13.92128327
68.35085545	13.933502
68.35227076	13.93916316
68.35154837	13.94799424
68.35060436	13.96124668
68.34840534	13.97735687
68.34262741	13.98425814
68.33479595	13.98636421
68.32916247	13.99136225
68.32424517	14.0022409
68.32143422	14.00076898
68.3184075	14.00796914
68.31462775	14.0049419
68.3102423	14.01260585
68.30391065	14.00314801
68.29798652	14.00268815
68.28974406	14.00983904
68.28387985	14.01554438
68.28251706	14.01539444
68.28087756	14.00919401
68.27946292	14.00357055
68.27829724	13.98864531
68.27529228	13.9823238
68.27059581	13.98825742
68.26582121	14.00214688
68.26232336	14.00944341
68.26168386	14.02006966
68.26490721	14.02569005
68.2666038	14.01408168
68.26937922	14.01499417
68.26915339	14.02975113
68.27182258	14.03861282
68.27626789	14.02670041
68.28290878	14.033015
68.28387911	14.05349828
68.28696726	14.06652809
68.2899632	14.07713436
68.28979397	14.0931377
68.2848201	14.10768323
68.28360073	14.12034215
68.29007009	14.12795423
68.29343804	14.13234372
68.2982387	14.13316713
68.3027111	14.13655676
68.30785619	14.14035427
68.31037975	14.14069289
68.30954438	14.12319388
68.30632561	14.10285062
68.30429368	14.08820967
68.30337975	14.07869205
68.30512825	14.06770643
68.30588163	14.05947503
68.3112719	14.06315401
68.31551525	14.05250314
68.32243823	14.05014719
68.32749086	14.05208671
68.32721088	14.06506028
68.32551775	14.07239424
68.32771598	14.08513636
68.3281907	14.09051191
68.33110027	14.0809232
68.33543685	14.07146857
68.34016181	14.0759851
68.34657281	14.07746909
68.34691233	14.08472737
68.34746204	14.10115098
68.34699131	14.11542164
68.3471051	14.12276663
68.35160608	14.13166871
68.35004723	14.14692984
68.34752071	14.15577381
68.3451344	14.16764062
68.33765716	14.17261717
68.332156	14.18612837
68.32751848	14.2079134
68.32690896	14.22407255
68.32421265	14.22986324
68.31930205	14.2309063
68.31296592	14.24589597
68.3063835	14.26033679
68.30004771	14.26491294
68.29166123	14.26462787
68.28263194	14.25540062
68.27593752	14.24781193
68.26923945	14.2402753
68.26591119	14.22668977
68.26260447	14.21370835
68.25979759	14.19751987
68.26288259	14.18548128
68.26560114	14.17600673
68.26905024	14.16259681
68.27293775	14.15396535
68.27482233	14.15514252
68.28120836	14.15176946
68.28257647	14.13722163
68.27818137	14.13014176
68.27254627	14.13573164
68.26985289	14.14581433
68.26793398	14.15318567
68.26431892	14.15807335
68.25732519	14.14882879
68.24918465	14.12953617
68.24326567	14.11931674
68.23698962	14.12081207
68.23112659	14.11177975
68.22754734	14.1123972
68.22365613	14.11614287
68.21851516	14.10813291
68.21526431	14.10188614
68.21901797	14.09452187
68.22735021	14.09353874
68.23192939	14.08525132
68.23023962	14.07849535
68.22365412	14.0825678
68.22178819	14.07707505
68.22451967	14.06758874
68.22048363	14.06838129
68.21367962	14.05844584
68.20753991	14.05322071
68.20415313	14.0391154
68.19896121	14.03479999
68.19345462	14.03299879
68.19400944	14.02610433
68.19784925	14.02051383
68.19515113	14.01656068
68.19015387	14.02070817
68.18584709	14.01607244
68.18893236	14.00952909
68.19356509	14.00674281
68.19437749	13.99544974
68.20006589	13.98192234
68.19989821	13.97342831
68.19382025	13.96454441
68.18951135	13.9550295
68.18998533	13.95120092
68.19590247	13.95161522
68.19784482	13.94485165
68.19037189	13.92606463
68.18545386	13.91311387
68.1820987	13.89537429
68.17937102	13.88595396
68.18392643	13.87702357
68.19109791	13.88002416
68.19932156	13.8863438
68.20690398	13.88370192
68.2076791	13.87612543
68.20323355	13.8734046
68.19751143	13.86745686
68.19690307	13.85056681
68.19851241	13.83226938
68.19712005	13.82238874
68.19356993	13.8285392
68.19189726	13.8498574
68.18892868	13.86312335
68.18539774	13.85578803
68.17962286	13.84926294
68.17409856	13.84691482
68.16931299	13.83271365
68.16876054	13.81218732
68.1673705	13.79744054
68.16439923	13.7875098
68.16054053	13.78277316
68.15908956	13.7948702
68.15867499	13.81878149
68.15976379	13.8366755
68.15948119	13.8538433
68.15628433	13.85861119
68.15106201	13.86226293
68.15186767	13.85162077
68.15509429	13.83830287
68.15231999	13.83683295
68.14900964	13.83920574
68.14381355	13.83492302
68.14370276	13.84167417
68.14206688	13.854428
68.13604065	13.85650008
68.13039936	13.86153362
68.12617603	13.86300187
68.12526224	13.84869995
68.12106249	13.83254273
68.12183881	13.81641871
68.12025953	13.8023674
68.11939468	13.78931486
68.11639627	13.77939386
68.11595561	13.76980908
68.12583817	13.76391298
68.13181376	13.76547351
68.134227	13.76400796
68.13761944	13.75427908
68.14509063	13.75893536
68.14739434	13.75512426
68.15000916	13.74809402
68.15345502	13.74445533
68.1488667	13.73933534
68.14209128	13.73930411
68.13856708	13.73264273
68.13094813	13.73411637
68.12545169	13.7330095
68.12292183	13.718663
68.11864752	13.70985587
68.11286901	13.70764921
68.11325928	13.7202741
68.11100582	13.72471525
68.10791932	13.72703483
68.10447587	13.73492966
68.10072371	13.72773506
68.09606027	13.72515046
68.09148228	13.7243099
68.08808645	13.73341375
68.08375729	13.73251883
68.08469681	13.71516083
68.08184223	13.70341352
68.07900408	13.69653908
68.08239373	13.69166161
68.08747474	13.68925348
68.09089776	13.68927759
68.09050653	13.67664178
68.08778013	13.66789966
68.08978115	13.65867056
68.08928208	13.64849119
68.08708548	13.63591581
68.08848106	13.63177652
68.09570309	13.64013142
68.10155856	13.63989724
68.09892245	13.6280599
68.09531458	13.61900794
68.09645065	13.61494006
68.10309106	13.62107476
68.1092318	13.61644206
68.11297863	13.62364107
68.11678238	13.6362497
68.11991865	13.63089709
68.12456001	13.62432176
68.130116	13.62659917
68.13317485	13.62858825
68.13333918	13.61387661
68.13331437	13.60416881
68.13333931	13.60476513
68.13642696	13.61219847
68.14194874	13.62298853
68.14506302	13.62188406
68.1424222	13.60517413
68.13978117	13.58844429
68.13361653	13.57422315
68.13236678	13.55883218
68.13447702	13.55074936
68.13100885	13.54044628
68.12861375	13.5425274
68.12228408	13.54295626
68.12130791	13.55063579
68.12227971	13.56063035
68.1195902	13.56585873
68.11516933	13.5589397
68.11011741	13.5577175
68.10808852	13.54933166
68.10605668	13.54943716
68.10744808	13.55869477
68.10841807	13.56926692
68.10405846	13.57208626
68.09992398	13.57114144
68.09691909	13.57463656
68.09244836	13.56653257
68.09100131	13.5700928
68.08739107	13.57016996
68.08502956	13.57284344
68.08067008	13.57621862
68.07930937	13.57184523
68.08525782	13.55877731
68.08466737	13.54316619
68.08367065	13.53257022
68.082334	13.52879368
68.08036265	13.52528377
68.07881237	13.53496896
68.08077818	13.54700717
68.07900655	13.55250652
68.07238851	13.54699308
68.0698921	13.53332992
68.06761433	13.52866016
68.06467385	13.52426879
68.06055653	13.50571589
68.05750586	13.49469988
68.05672083	13.48402284
68.06169753	13.47919347
68.07133944	13.47749835
68.07933675	13.46122229
68.08464068	13.4447233
68.08989276	13.44095433
68.095811	13.45035016
68.10377868	13.4602052
68.11297169	13.46722412
68.12533425	13.47366214
68.13517059	13.48410795
68.14003038	13.49938158
68.14344851	13.52252467
68.14666876	13.53232556
68.14886669	13.53090621
68.14997826	13.52137839
68.15533724	13.52856441
68.15894652	13.54191717
68.16392634	13.55047198
68.16517045	13.56161209
68.17014342	13.57505079
68.17237073	13.58767924
68.17109542	13.60277514
68.17250689	13.61324473
68.1757345	13.60477077
68.18056052	13.59755347
68.18650433	13.59847356
68.18953436	13.59979133
68.18631839	13.58996241
68.18128763	13.58446598
68.17965198	13.57039979
68.17653591	13.56238377
68.17214514	13.56090278
68.16584365	13.54367844
68.162199	13.52974389
68.15742684	13.51624357
68.15278162	13.5093899
68.15214275	13.49683328
68.1494203	13.4831952
68.15025651	13.47310037
68.15253045	13.46919969
68.15436499	13.4691913
