62.43896078	6.505150165
62.4384395	6.502296651
62.43765749	6.491210245
62.43735147	6.481537233
62.43491081	6.474563895
62.43526506	6.464309278
62.43382165	6.453323451
62.43468838	6.444446502
62.43615258	6.433543631
62.43151765	6.42106968
62.42554218	6.409726269
62.42340589	6.399346674
62.42710123	6.394455404
62.43112436	6.401173431
62.43551897	6.40444564
62.43501499	6.395275735
62.43568008	6.387886551
62.43946074	6.386860421
62.43943055	6.378111629
62.44018568	6.365844563
62.44071431	6.353609748
62.44265421	6.351403165
62.44543358	6.360228904
62.44835451	6.359820083
62.45163174	6.356929395
62.45337656	6.34789103
62.45765576	6.347788263
62.46051463	6.353696978
62.46301567	6.354307572
62.46534853	6.349581723
62.46782301	6.341940242
62.46643527	6.325579298
62.4685139	6.305799795
62.46501352	6.294641785
62.46232133	6.280412289
62.46131867	6.263032646
62.46290526	6.25550213
62.46656917	6.257880865
62.46813134	6.257158423
62.46826886	6.247411026
62.4713212	6.24403547
62.47426702	6.258720441
62.47532005	6.271686771
62.47804894	6.285925677
62.47760125	6.301078249
62.48070878	6.314761287
62.48277019	6.330058929
62.47854628	6.346246803
62.47898697	6.360800261
62.47982526	6.373340992
62.48510147	6.376966795
62.49082175	6.380061482
62.4932178	6.392396448
62.49568526	6.406179306
62.49948862	6.420758908
62.50154429	6.436559648
62.50066213	6.452275344
62.49893764	6.462762635
62.50327263	6.472360781
62.50774479	6.478595837
62.50949183	6.484203337
62.50480313	6.493120356
62.50452268	6.506808456
62.50897012	6.512540783
62.51310712	6.514894452
62.51466272	6.521979622
62.5137409	6.528947279
62.51138409	6.525849599
62.5076875	6.53025239
62.50557404	6.542732727
62.50113621	6.552582943
62.50444163	6.565318154
62.50288308	6.581612378
62.50588293	6.591457756
62.51043953	6.594222728
62.50791125	6.599924374
62.5039087	6.601462547
62.50138685	6.61592792
62.50219144	6.627511384
62.50176967	6.63680812
62.49688811	6.63895285
62.4921613	6.646866618
62.48905232	6.664339713
62.48941229	6.676953187
62.49446829	6.681170913
62.49632861	6.690688819
62.49699622	6.706181224
62.49729758	6.717819965
62.49449203	6.7215897
62.49208162	6.715596246
62.49224668	6.705338674
62.48902049	6.695515925
62.48391277	6.689872205
62.48205485	6.678901963
62.47774183	6.670699815
62.47249094	6.660210502
62.46813212	6.649601027
62.46871471	6.638315487
62.47091112	6.627827422
62.467573	6.621423617
62.46404974	6.62386919
62.46523979	6.610561993
62.46074739	6.602896555
62.45721635	6.598007644
62.45423973	6.588685038
62.45082102	6.579408423
62.44905086	6.565034805
62.44573866	6.551876494
62.44179695	6.539752212
62.43976766	6.532259016
62.4403814	6.52292571
62.43896078	6.505150165
