59.87314953	5.092548527
59.87193049	5.100850673
59.86926428	5.112544007
59.86476502	5.123654189
59.86101704	5.131023354
59.85515101	5.136040735
59.8517359	5.141124603
59.84815294	5.147124974
59.84459664	5.143218595
59.84045459	5.146593381
59.84062715	5.139857701
59.83978545	5.136376818
59.83451247	5.129186337
59.83226381	5.118800254
59.82970323	5.111571875
59.83228967	5.113841254
59.83678923	5.118909388
59.84059928	5.118259149
59.83675734	5.113071578
59.83762382	5.106648088
59.83468245	5.101287117
59.83250812	5.098509175
59.83545748	5.088148053
59.84014611	5.086460611
59.84453858	5.078506543
59.84881842	5.078237907
59.85467619	5.078156911
59.85826307	5.071701893
59.86287549	5.069131173
59.86732103	5.067460388
59.86893284	5.073491125
59.87056713	5.084901036
59.87314953	5.092548527
