70.14751044	19.02687358
70.14853718	19.02143136
70.15004057	19.01593202
70.15209735	19.00439466
70.15387463	18.98893259
70.15667751	18.98255555
70.15946	18.98751191
70.16081913	19.00255641
70.16254446	19.01157796
70.16362147	19.0240342
70.16826286	19.03271202
70.17118312	19.04754199
70.17396399	19.05180251
70.17451193	19.05902448
70.17404669	19.07102452
70.17015014	19.08080097
70.15920753	19.08622541
70.15551408	19.09468461
70.15612887	19.10516888
70.1590101	19.10281569
70.16326091	19.10095763
70.17004411	19.10403968
70.17659314	19.10715466
70.18110149	19.10721997
70.18656876	19.09788156
70.19165705	19.09325412
70.1962633	19.09928811
70.20079539	19.11727339
70.20112716	19.13915525
70.20093071	19.15641134
70.2041574	19.16064439
70.20737728	19.15163084
70.20827046	19.13623977
70.21032547	19.12268186
70.20851289	19.10831355
70.20879189	19.0976445
70.21396611	19.09630342
70.21831819	19.10369827
70.22081915	19.12064724
70.22470867	19.12281524
70.22949251	19.1128579
70.23357424	19.10036472
70.23893259	19.08503646
70.24245803	19.0805911
70.24549326	19.08682693
70.2479929	19.10513501
70.24929384	19.11493419
70.24234842	19.11651654
70.24204278	19.12586967
70.24565675	19.12872229
70.24862931	19.13100504
70.24655119	19.14191576
70.24180103	19.15450082
70.24146055	19.16120077
70.24460335	19.16143694
70.24743687	19.15710117
70.25018274	19.16073804
70.25301936	19.15506264
70.25585527	19.16334372
70.25709744	19.17184615
70.25991148	19.17945712
70.25737794	19.18975641
70.25968345	19.19545335
70.26223869	19.20045017
70.25896689	19.20620858
70.25484946	19.21670098
70.25057408	19.21589493
70.24821754	19.22485205
70.24291038	19.23018611
70.23699353	19.24019356
70.23418365	19.24852929
70.22871147	19.24256466
70.22449366	19.24642112
70.22145933	19.2388256
70.22185251	19.21951977
70.22295724	19.20210101
70.22301497	19.19077855
70.21990853	19.19384667
70.21815382	19.21199461
70.21676978	19.22412853
70.21274103	19.23991415
70.21012737	19.24752488
70.20295966	19.24776131
70.19440207	19.24681932
70.18954555	19.25206298
70.1840475	19.26071444
70.1751857	19.25319558
70.16979347	19.23793446
70.16446278	19.2266839
70.15915463	19.23131553
70.15412678	19.22666393
70.15004009	19.22383489
70.14751101	19.23410686
70.14254083	19.23271646
70.13687449	19.22945986
70.13368509	19.22653871
70.13090619	19.20637254
70.12671075	19.19565753
70.12182245	19.19956552
70.11860088	19.19271071
70.11926039	19.17744306
70.11351044	19.15435348
70.11114911	19.13151347
70.11200778	19.11423831
70.1165988	19.10700459
70.12231879	19.09835784
70.12823195	19.08831084
70.13540462	19.07281643
70.14232261	19.0540352
70.14604376	19.03367968
70.14751044	19.02687358
