58.87988578	9.59715932
58.8826411	9.602280054
58.88266466	9.607087187
58.88041816	9.606274136
58.87297256	9.604779099
58.86935797	9.602713228
58.86591106	9.595444826
58.86113407	9.590393473
58.85593786	9.585785255
58.85027257	9.580306841
58.84546592	9.570891699
58.83996686	9.561087159
58.83558424	9.547744276
58.83575059	9.543414376
58.83822332	9.543326491
58.84049559	9.545407719
58.84460856	9.553973453
58.84896532	9.56251812
58.85397245	9.567137923
58.85824627	9.568298486
58.86258175	9.573366493
58.86669663	9.579750399
58.87191561	9.584798452
58.874664	9.592525064
58.87941277	9.596720889
58.87988578	9.59715932
