62.53624226	6.132990605
62.53827079	6.125850857
62.54157042	6.116080695
62.54649153	6.108501165
62.5539646	6.102488982
62.56059869	6.099053525
62.56485542	6.097900319
62.56915829	6.098718322
62.57396021	6.100932401
62.57846377	6.101207184
62.58285501	6.097632509
62.58521181	6.086519514
62.58888401	6.075190179
62.59365601	6.083264876
62.59496031	6.095795374
62.59821882	6.106036556
62.59694053	6.11504413
62.59607696	6.123958142
62.59218297	6.128966476
62.58988236	6.134219466
62.58751862	6.130657827
62.58296799	6.128873396
62.57674086	6.124926534
62.57221238	6.124158693
62.56940613	6.127524913
62.56560268	6.128079191
62.55979593	6.129435024
62.5514386	6.128751188
62.54543658	6.13160347
62.54068929	6.138185709
62.53626766	6.133460108
62.53624226	6.132990605
