69.79831944	29.98004192
69.79831553	29.97941169
69.79512245	29.96795638
69.79164966	29.95188994
69.78743089	29.93099984
69.78212156	29.90915885
69.77526047	29.8861912
69.77361527	29.86286883
69.77931033	29.84886471
69.78100366	29.83891491
69.78425753	29.83008523
69.79306134	29.83009087
69.7982305	29.82374306
69.79911828	29.81157168
69.79781586	29.80402608
69.79420671	29.810136
69.78633701	29.82219362
69.7795121	29.82411253
69.77550289	29.83533358
69.77137138	29.84388971
69.7665332	29.83985806
69.76248339	29.82691238
69.76039987	29.8093332
69.76147697	29.78484578
69.76131187	29.75738866
69.76061871	29.72522676
69.75975778	29.70472769
69.75978066	29.70410818
69.76097655	29.69594935
69.76470044	29.69833705
69.77025026	29.71431225
69.78014414	29.72241071
69.78922521	29.726375
69.79714481	29.73913122
69.80553802	29.7507322
69.81283727	29.7613557
69.81675827	29.7723224
69.8154559	29.78435967
69.8104233	29.7979182
69.81151191	29.81263968
69.81467494	29.81224343
69.82078845	29.80556425
69.83045439	29.80580836
69.83812438	29.80674783
69.84268042	29.79891367
69.84692466	29.80671268
69.85194835	29.80495087
69.85723298	29.80255178
69.86317553	29.80626497
69.86800844	29.79720884
69.87384844	29.80485299
69.88167831	29.80650062
69.88809123	29.79724948
69.89601057	29.79696703
69.90276225	29.80354249
69.90945369	29.8055615
69.91201492	29.81023846
69.91517559	29.82302115
69.9156554	29.83564135
69.91498366	29.85386263
69.91253944	29.87217117
69.90712098	29.87189029
69.90406674	29.88150066
69.90131997	29.89575706
69.89740586	29.91101802
69.89876835	29.92323457
69.90231905	29.91839903
69.90643082	29.91702291
69.90495996	29.93299295
69.90093584	29.95081205
69.89440968	29.96920313
69.88873909	29.98261119
69.88571042	29.97840395
69.88154095	29.96269049
69.8752645	29.95555196
69.87376099	29.95968094
69.87690634	29.97242598
69.8793722	29.98565844
69.87643528	29.99198763
69.87232326	29.98679045
69.87004114	29.98741345
69.86840192	30.00201207
69.86513159	29.99903788
69.86120627	29.98865922
69.85813043	29.99231134
69.85662217	30.00300939
69.85398947	30.01926711
69.84929751	30.02437233
69.84590159	30.0121674
69.84051224	30.01120855
69.83579368	30.00452118
69.83398794	29.99154587
69.83612481	29.97054811
69.83628824	29.94112934
69.83359753	29.92133963
69.82909751	29.91475449
69.82337109	29.91693989
69.82342785	29.92810405
69.82867504	29.93885132
69.82796096	29.95302081
69.82720231	29.96721439
69.82570835	29.98377466
69.82156569	30.00476991
69.82082195	30.02484197
69.82523347	30.03403404
69.83218478	30.04206175
69.83615504	30.0504803
69.83826475	30.0668804
69.8379045	30.08246876
69.83532444	30.09152202
69.82924066	30.09159713
69.82654246	30.09074662
69.82212831	30.10054375
69.81565336	30.09788179
69.81223835	30.0870178
69.80945826	30.06390316
69.80620784	30.03542818
69.80325811	30.01099319
69.80109504	29.99592432
69.800122	29.98582907
69.79940298	29.98037543
69.79831944	29.98004192
