63.69870692	8.556929938
63.69848128	8.556946436
63.69656381	8.549510812
63.69522994	8.534402224
63.69292244	8.514846391
63.69000823	8.498846539
63.68639667	8.482917831
63.68728324	8.468167016
63.68526182	8.453645536
63.68353489	8.443663082
63.68183946	8.4352083
63.68670108	8.444414333
63.69170065	8.462288769
63.69592527	8.476125615
63.69853729	8.485028971
63.70034103	8.485399252
63.69790141	8.472918306
63.69617715	8.462423457
63.69603879	8.452803677
63.68981864	8.442175756
63.68978294	8.426475015
63.68978911	8.411289469
63.68753629	8.396788267
63.68665066	8.383705292
63.6819484	8.37038531
63.67659221	8.358162107
63.67306432	8.346836113
63.67422818	8.336113796
63.67250342	8.326103503
63.67258968	8.316495424
63.67239751	8.3058829
63.67512001	8.307203776
63.67597925	8.31875324
63.67870159	8.32056191
63.6821444	8.311662834
63.6835313	8.300916999
63.68445227	8.287164293
63.68931195	8.283227349
63.69250332	8.285992924
63.69264598	8.294089218
63.69728827	8.304834196
63.69686811	8.320086245
63.69959607	8.336053823
63.69644891	8.350507125
63.69572624	8.361199362
63.69762084	8.366608443
63.69800752	8.362037535
63.69901203	8.355372928
63.70334597	8.359561207
63.70312247	8.373251444
63.70539725	8.391312825
63.70322817	8.410230987
63.70512428	8.430333231
63.7080396	8.445319264
63.71084516	8.453205547
63.7119272	8.450066111
63.71220764	8.438391069
63.71512064	8.439175071
63.71595292	8.449746819
63.71612283	8.461388721
63.71815357	8.475421215
63.71476272	8.474662513
63.71012324	8.464388839
63.70511764	8.459708324
63.70753922	8.472694929
63.71345928	8.476276991
63.71267755	8.484973523
63.71573745	8.494863274
63.71565092	8.503472343
63.71512385	8.51416716
63.71797985	8.525097182
63.71836929	8.536723411
63.71965222	8.547794833
63.72048456	8.5588599
63.71503468	8.569904763
63.70898535	8.570863239
63.70542779	8.571622801
63.70603914	8.583228033
63.70923159	8.586537626
63.71245617	8.577210127
63.71804143	8.574760625
63.72304306	8.579463568
63.72473073	8.587451886
63.72834208	8.589710021
63.72851273	8.584626361
63.72531539	8.566125703
63.72703625	8.56142915
63.73303941	8.572117164
63.73404083	8.580175267
63.73354008	8.592364376
63.73395437	8.605527079
63.73620901	8.605873377
63.74043292	8.603035372
63.74095992	8.609600745
63.74179294	8.619153056
63.74417976	8.630153964
63.74392648	8.644875696
63.74590649	8.65793209
63.74845763	8.663321483
63.74971147	8.656622418
63.75057068	8.65354282
63.75140578	8.649929759
63.74826357	8.633895636
63.7472081	8.621308911
63.75031721	8.620058856
63.7533738	8.630505881
63.75726198	8.63579546
63.75945638	8.647314464
63.76115486	8.656316295
63.76379484	8.668823085
63.76776136	8.678711918
63.77104347	8.690641875
63.77326812	8.70470006
63.77432129	8.71785152
63.77540612	8.729952694
63.77779608	8.742483825
63.77976274	8.754544146
63.78029245	8.761102828
63.78182271	8.757956507
63.78376374	8.751739446
63.78762511	8.756029214
63.79276526	8.754678298
63.79637837	8.755946548
63.79407281	8.7687894
63.79840436	8.77256885
63.80395844	8.76965581
63.8115727	8.768121617
63.81412521	8.774064513
63.81101503	8.777316746
63.80862562	8.78257005
63.80623923	8.789309974
63.80043809	8.790743086
63.80184852	8.795737673
63.80688089	8.804005512
63.80899088	8.811509456
63.80434967	8.815866294
63.79421548	8.814016031
63.78432132	8.813132704
63.77715414	8.813606532
63.77332569	8.812328043
63.77293053	8.799144896
63.77107287	8.795202515
63.77101962	8.807905703
63.77045701	8.817594776
63.76629366	8.825481149
63.762601	8.834845661
63.75568554	8.837317903
63.74645616	8.836911385
63.73996218	8.836319405
63.73304409	8.839296941
63.72476386	8.840346043
63.71754458	8.838771463
63.712541	8.832519541
63.7112376	8.818933527
63.70712758	8.812606719
63.70771294	8.805481081
63.70626299	8.799479936
63.70129489	8.794767034
63.70167808	8.790178352
63.70337029	8.783483277
63.69906807	8.779214297
63.69920465	8.773134838
63.70181498	8.766870311
63.70034233	8.757357736
63.70068167	8.748214813
63.69984906	8.736622153
63.70090064	8.7314789
63.70034621	8.723940279
63.6972649	8.71248263
63.69595215	8.698402247
63.69101342	8.696737472
63.69042844	8.68765487
63.69101043	8.680003773
63.69376428	8.68388372
63.69804124	8.686123352
63.69817877	8.679009797
63.69245361	8.670821422
63.68890394	8.657900647
63.68731802	8.640792279
63.68551439	8.623217031
63.68459052	8.606568938
63.68281427	8.593038259
63.68170421	8.576924227
63.68128956	8.562793258
63.68173377	8.548061002
63.67995349	8.534028625
63.67751355	8.520031684
63.6750378	8.505057576
63.67256124	8.490065905
63.67233891	8.475391584
63.67339959	8.469760363
63.6782897	8.466834306
63.68181803	8.477205817
63.68456619	8.495720666
63.6856486	8.508805444
63.68659053	8.526446326
63.69011876	8.538349891
63.69095352	8.548896453
63.69356429	8.55934677
63.69520866	8.564294612
63.69717615	8.561598663
63.69870692	8.556929938
