61.89800587	5.109805381
61.89623188	5.10484839
61.89612201	5.09675117
61.89942659	5.088487123
61.8983712	5.073357852
61.90001012	5.058696328
61.90017632	5.045743499
61.90201147	5.035833184
61.90369876	5.027377917
61.91103112	5.024607111
61.90892696	5.016851178
61.91172649	5.013931511
61.91328204	5.013176851
61.91873132	5.008354277
61.92281108	5.014299122
61.92667586	5.020802969
61.92325417	5.025720707
61.92067574	5.034331745
61.92100758	5.047688526
61.91917313	5.058099611
61.91909224	5.067694641
61.91706015	5.078604808
61.91201095	5.0876698
61.9100934	5.095670449
61.91114456	5.10505486
61.90725868	5.109586125
61.90478363	5.121049036
61.90175914	5.119183223
61.89880964	5.113020771
61.89800587	5.109805381
