69.83218276	20.72587485
69.82879512	20.72082526
69.8231274	20.71333848
69.81790488	20.7031689
69.81354311	20.6864735
69.8111577	20.66640391
69.80873628	20.64377695
69.80323228	20.62972936
69.79839893	20.61115258
69.79601556	20.5898227
69.79159318	20.5705688
69.79062213	20.55891626
69.79325956	20.54899051
69.8001245	20.53620357
69.80748569	20.52927416
69.81687388	20.52607345
69.82493125	20.5229673
69.83207076	20.51664452
69.84078961	20.51024457
69.84954192	20.51034379
69.85882256	20.52021041
69.86587719	20.53411143
69.87043155	20.5417078
69.87584847	20.54332383
69.88106707	20.55279679
69.88735373	20.55373478
69.89179506	20.54823991
69.89793582	20.55570547
69.90229131	20.56980396
69.90635248	20.57285628
69.91090511	20.57847372
69.90985332	20.58966313
69.90857314	20.60016679
69.9071815	20.62318718
69.90643341	20.64806539
69.90684953	20.67290175
69.91099374	20.68772117
69.91310118	20.7045905
69.91565977	20.71887836
69.91171104	20.73016695
69.90610628	20.73439871
69.90043355	20.72359726
69.89584728	20.70749764
69.89307447	20.69655716
69.88721083	20.69356215
69.8777638	20.69083183
69.86987342	20.6853765
69.86401869	20.68112664
69.85910181	20.68466322
69.85315843	20.70129638
69.84671029	20.71270305
69.84293419	20.71878779
69.83845835	20.72488269
69.83421312	20.72577854
69.83287806	20.72518424
69.83218276	20.72587485
