70.23011456	20.22379552
70.2289758	20.22262197
70.22875026	20.22264725
70.22805651	20.2213906
70.22558659	20.22099203
70.22311417	20.22127758
70.22083304	20.21887383
70.2196685	20.21570327
70.21960826	20.20972443
70.22066466	20.20561197
70.22355979	20.20330065
70.22755449	20.20152319
70.2308946	20.19912686
70.23402628	20.1967701
70.237136	20.19576686
70.23936307	20.19419589
70.2420265	20.191874
70.24650064	20.19135749
70.25166847	20.19011909
70.25636211	20.1895438
70.26217211	20.18687817
70.26711452	20.1863239
70.27158893	20.18712663
70.27431045	20.18883976
70.27880439	20.18897239
70.28327841	20.18713382
70.28703261	20.18335235
70.28989287	20.17835822
70.29292156	20.17069947
70.29442195	20.16516384
70.29683942	20.16088582
70.29886727	20.16199984
70.30161154	20.16499879
70.30547278	20.16920991
70.30972166	20.1693756
70.31153463	20.16917599
70.31267142	20.17103884
70.31369791	20.18027654
70.31442055	20.18418085
70.3138612	20.19158144
70.31233413	20.19577479
70.30922189	20.19812897
70.30566959	20.20051552
70.30172384	20.20831946
70.29933346	20.21523416
70.29697456	20.22286334
70.29236235	20.23071728
70.28769911	20.23323704
70.28341636	20.23170777
70.27897595	20.2362081
70.27616759	20.24451249
70.27311382	20.25218976
70.27072832	20.25780209
70.26900468	20.26329847
70.26794357	20.27008313
70.26856183	20.27934048
70.2683882	20.28466536
70.26664468	20.28884912
70.26302563	20.28727979
70.25936751	20.28234947
70.25616616	20.27806412
70.25111303	20.26863141
70.24695063	20.25846244
70.24347247	20.25020809
70.23974889	20.24067373
70.236081	20.23311389
70.23105948	20.22636717
70.23011456	20.22379552
