61.08283162	4.6941043
61.0829163	4.695944454
61.08291459	4.701080417
61.07961138	4.703109372
61.0756931	4.70619854
61.07118975	4.70654932
61.06488771	4.702133342
61.0635021	4.706617457
61.05855551	4.712187512
61.05544621	4.708110789
61.05388495	4.703747516
61.04946947	4.710641513
61.04202612	4.716221682
61.03780168	4.717937455
61.03602271	4.728561072
61.03302528	4.737506188
61.02630388	4.743413037
61.02091265	4.73460457
61.01252298	4.733388147
61.00524936	4.731974258
60.99968649	4.728804809
60.99866569	4.721555655
60.99933121	4.715840342
60.99349852	4.716912428
60.98688409	4.710251836
60.98916054	4.705641516
60.99474749	4.704110562
60.99696491	4.693467274
61.0031359	4.699751371
61.01313796	4.706280579
61.0220291	4.708331084
61.02902542	4.703283856
61.01785973	4.70072393
61.01349678	4.699195375
61.00927518	4.690700782
61.00141221	4.686121525
60.99629808	4.68289182
60.99863819	4.674527616
61.00444063	4.672965126
61.0092194	4.664133826
61.0115539	4.670694015
61.0158324	4.670363862
61.02233133	4.669113996
61.01838781	4.661949395
61.01813296	4.656384956
61.02377342	4.646019026
61.02768715	4.647610019
61.03327616	4.641420618
61.03241276	4.651835249
61.03063726	4.658221744
61.03554811	4.651720638
61.04155404	4.649644376
61.04377413	4.659000541
61.04977097	4.651812559
61.05474581	4.646662243
61.05694131	4.655113023
61.06255502	4.649865599
61.06916883	4.656084803
61.07313707	4.664188328
61.07752372	4.676894975
61.08144177	4.683165099
61.08275171	4.687573393
61.08283162	4.6941043
