62.78047882	6.920315223
62.78156651	6.917732386
62.78209544	6.904871195
62.7828666	6.891982786
62.78575916	6.881316014
62.78879071	6.876985359
62.78876074	6.867639031
62.79095764	6.857033861
62.7954809	6.857920753
62.79731197	6.850798531
62.80178897	6.840898912
62.80578893	6.839889086
62.80628785	6.824557973
62.80987309	6.80736734
62.81167437	6.799252858
62.81256172	6.790351878
62.81364659	6.780768676
62.81426234	6.769887232
62.81579048	6.768197237
62.81717574	6.786211894
62.81937049	6.784470795
62.82226145	6.77521521
62.82678476	6.776110234
62.82584486	6.791002483
62.8274009	6.806590313
62.83148107	6.81686718
62.83653952	6.812275254
62.83823104	6.800247064
62.84006406	6.792600351
62.84403538	6.789632546
62.84592644	6.792826009
62.84876269	6.781608962
62.85242511	6.784106212
62.85295241	6.79489354
62.85856568	6.803015681
62.86198612	6.812450088
62.85950834	6.821630681
62.8586758	6.832086732
62.85676507	6.845135606
62.85209747	6.85510651
62.84554033	6.861856436
62.84498319	6.875253304
62.85248467	6.886116979
62.85562487	6.895089677
62.85862	6.906032151
62.86356756	6.9142858
62.86434991	6.926531458
62.86393373	6.936924776
62.86637799	6.944002694
62.86104421	6.955032968
62.85934356	6.967553482
62.85373742	6.96874368
62.84567541	6.961400851
62.83601633	6.961612875
62.82901635	6.952611218
62.82362421	6.943947461
62.82067676	6.934945964
62.82275935	6.919916997
62.82437608	6.904450842
62.82026274	6.893648479
62.81923589	6.913474546
62.81637541	6.916787469
62.81337291	6.904856881
62.80737014	6.907084976
62.80700789	6.919449106
62.80764881	6.935109142
62.80278573	6.938661382
62.80001001	6.926724915
62.79361725	6.923595314
62.78640267	6.922536238
62.78047882	6.920315223
