61.32087219	4.715739543
61.31973257	4.72064654
61.31770156	4.725728343
61.31701143	4.730565882
61.30950451	4.734783614
61.301733	4.737210969
61.29936788	4.745182757
61.29597786	4.760843247
61.29634015	4.774397813
61.29089442	4.774015596
61.28453682	4.773320812
61.28737139	4.765287883
61.28758686	4.754904863
61.28736592	4.74976033
61.29062097	4.751509415
61.28912215	4.738174762
61.29137277	4.722228888
61.29073335	4.718125009
61.28739917	4.714079602
61.28956388	4.701898379
61.29108938	4.695523108
61.29689209	4.693932188
61.30070084	4.688051147
61.30575577	4.685204477
61.30600467	4.695506811
61.30486891	4.700879225
61.31020394	4.703652142
61.31012093	4.707401475
61.30781076	4.711160132
61.31231755	4.711237697
61.31703397	4.710355368
61.32011908	4.713512596
61.32087219	4.715739543
