65.48751024	12.11182089
65.4889273	12.11560802
65.4902085	12.12058953
65.49320494	12.12756966
65.49446199	12.13860145
65.49548769	12.14970542
65.49512455	12.15700761
65.49051341	12.15620705
65.48635082	12.15517309
65.48212593	12.14758385
65.47707053	12.13430471
65.47165516	12.12231961
65.46540397	12.11172234
65.45881999	12.10242809
65.45651315	12.09241718
65.46128879	12.09258791
65.45804073	12.08242198
65.459509	12.07414563
65.4658204	12.07315237
65.47109933	12.08026509
65.47651378	12.09500491
65.48198352	12.10149554
65.48751024	12.11182089
