66.60218294	13.00035677
66.6019898	12.99701702
66.60190821	12.99588918
66.60243164	12.99338834
66.60420766	12.99269687
66.60693121	12.99277857
66.60781882	12.98841804
66.60920662	12.98558363
66.61209991	12.98443324
66.61429169	12.98644254
66.61543115	12.99057959
66.61615294	12.99486647
66.61693246	12.99627916
66.61882139	12.99383073
66.62115349	12.9946434
66.62393607	13.00269281
66.62604019	13.00761391
66.6277627	13.00578245
66.63007513	12.99914558
66.63237846	12.99250388
66.63437795	12.99172002
66.63665224	12.99540986
66.63946079	13.00404618
66.64143919	13.01360198
66.64323954	13.02436604
66.64257435	13.02864004
66.63860103	13.03078369
66.63585436	13.03358839
66.63624276	13.0362824
66.63866077	13.04222862
66.6399366	13.04802782
66.64018181	13.05251419
66.6396574	13.05501747
66.63835464	13.05553395
66.6349097	13.05117526
66.63062434	13.04480676
66.62588343	13.03804878
66.62118265	13.03530428
66.61729669	13.0351076
66.6130191	13.03564081
66.60965257	13.03638656
66.60740203	13.03669862
66.60509759	13.03644117
66.60418706	13.03565853
66.60332515	13.0331396
66.60298767	13.02755075
66.60337533	13.02280536
66.60346533	13.01704899
66.60304101	13.00688661
66.60218294	13.00035677
