61.01453016	4.994348507
61.0143053	4.994371402
61.01408697	5.000019676
61.01219277	5.003600893
61.00744798	5.008629632
61.00399763	5.01296199
61.00066753	5.014045844
60.99697478	5.012350992
60.99841434	5.003731355
60.99850069	4.994878108
60.99597325	4.993924382
60.99311198	5.00095649
60.9930009	5.014447919
60.98919571	5.020271283
60.98460857	5.024324261
60.98144075	5.029538655
60.97885736	5.032312683
60.97480079	5.032127588
60.97324435	5.022160106
60.97369308	5.01137792
60.97632763	5.003930117
60.97664124	4.99550385
60.97416595	4.974540298
60.97802694	4.969678785
60.9772193	4.966560861
60.9728013	4.958508272
60.97677186	4.950380593
60.97438997	4.942436168
60.97541385	4.934311853
60.98130389	4.930011966
60.9867507	4.925295461
60.99213339	4.918761477
60.9978901	4.921901303
61.00411279	4.9244786
61.00941538	4.921673136
61.01352389	4.923253739
61.0148094	4.942593405
61.01313964	4.951261448
61.01285991	4.960643407
61.00813688	4.966142429
61.00253035	4.962003976
60.99805546	4.957233921
60.99399869	4.96262411
60.99333199	4.968315158
60.99780672	4.96753799
61.00069446	4.972118545
61.00389177	4.977625551
61.00863497	4.978142652
61.01233034	4.980296874
61.01453016	4.994348507
