61.72224668	4.868446011
61.72161265	4.869505288
61.71880717	4.872419883
61.71580623	4.875832969
61.71516313	4.882132555
61.70935872	4.878468074
61.70621673	4.868554164
61.70113498	4.870478411
61.69819147	4.881495464
61.69116617	4.880424817
61.68568965	4.884269228
61.67818675	4.888536601
61.66874704	4.889339328
61.66247245	4.885272698
61.66402745	4.87928485
61.66696487	4.873965789
61.66597057	4.866556854
61.66324602	4.860895595
61.6571026	4.859676249
61.65813602	4.852334904
61.66510381	4.85103311
61.6641317	4.844552342
61.66646564	4.841272187
61.67002375	4.83441785
61.67274889	4.840115807
61.67593943	4.835222362
61.67526945	4.824883898
61.68090991	4.824782176
61.68444252	4.823157222
61.69008297	4.823055184
61.69577391	4.823882655
61.69877358	4.820466681
61.70391311	4.82426877
61.70546727	4.839662965
61.70430675	4.855141597
61.70685847	4.857016276
61.71074485	4.852501487
61.71405108	4.855689351
61.71883578	4.862411044
61.72216478	4.866548489
61.72224668	4.868446011
