70.1340711	19.53144409
70.132126	19.5382662
70.12754582	19.5480442
70.1231549	19.55514138
70.12148978	19.56523858
70.11962787	19.57797764
70.11590617	19.58697869
70.11024273	19.58231952
70.10406923	19.57435954
70.09765761	19.56452279
70.09684895	19.55335977
70.10157235	19.53566186
70.1022135	19.51711761
70.09687816	19.50383133
70.09731555	19.48662191
70.10198729	19.46498163
70.10393077	19.44227973
70.10546121	19.4229382
70.11106743	19.40709968
70.11346085	19.38306637
70.11437867	19.36838751
70.11754162	19.35414101
70.12387473	19.34082705
70.13076428	19.33538755
70.13917987	19.34300029
70.15029183	19.35158329
70.15943118	19.36244406
70.16273604	19.37459344
70.16518245	19.38956628
70.16851739	19.40177675
70.16876823	19.42096824
70.16604545	19.43650331
70.16073588	19.44241952
70.15821159	19.454646
70.15357759	19.45977241
70.14670828	19.46786557
70.14326784	19.47750599
70.14121489	19.49362105
70.13937777	19.5070495
70.13771525	19.51715872
70.13645859	19.52522913
70.1344586	19.52677596
70.1340711	19.53144409
