62.69588501	6.431692138
62.69280183	6.418876421
62.69180584	6.407750929
62.69230163	6.401764943
62.69627561	6.392383482
62.69902783	6.379241044
62.70383212	6.366271129
62.70280781	6.354651303
62.70730502	6.339762898
62.70977843	6.325660057
62.71308709	6.33010275
62.71474969	6.340662641
62.71527564	6.357768823
62.71419136	6.374124397
62.71727625	6.387414396
62.71875388	6.398016836
62.72030406	6.412994113
62.72064369	6.423760891
62.71872613	6.427962624
62.71802862	6.434439099
62.71363758	6.437999792
62.71036413	6.441415577
62.70333829	6.439932796
62.6986164	6.44012701
62.6964772	6.436494356
62.69588501	6.431692138
