59.90679142	5.199377675
59.90671169	5.202537952
59.90351702	5.212537394
59.89867788	5.215594785
59.89612812	5.224578916
59.89287594	5.227793826
59.88946314	5.237825749
59.88604446	5.242886389
59.88129113	5.247712878
59.87676255	5.252517484
59.86990504	5.255876613
59.86626046	5.260970753
59.86098318	5.259130077
59.85845776	5.252386717
59.86487789	5.244122032
59.87340297	5.237764405
59.87401192	5.230461964
59.87593241	5.222067582
59.88226135	5.216967914
59.88817924	5.20744187
59.89340044	5.208378324
59.8994348	5.201519537
59.90473303	5.1983831
59.90679142	5.199377675
