60.15666298	5.144804345
60.15369313	5.143493689
60.15063859	5.146303551
60.1487422	5.15522371
60.15077688	5.159897129
60.14857689	5.162058774
60.14330549	5.159785293
60.14105126	5.154252052
60.1376027	5.147579107
60.13552606	5.146579312
60.1319713	5.153082056
60.12724278	5.153871297
60.12235379	5.150167556
60.12121693	5.154899518
60.11680094	5.157454528
60.11757711	5.16547869
60.11088645	5.167054679
60.10568701	5.17245249
60.09937997	5.167611889
60.09538177	5.158337985
60.09796598	5.1551973
60.10010168	5.152566537
60.09907988	5.144135262
60.09677636	5.137726044
60.09738147	5.130840116
60.10116333	5.134718287
60.10652045	5.133373776
60.11313028	5.129536437
60.11933138	5.132114989
60.1242459	5.130362718
60.12587981	5.12146691
60.12938363	5.118613702
60.13519398	5.122607
60.13688559	5.119618488
60.13563835	5.111668664
60.1389099	5.109284995
60.14379977	5.113002598
60.14782674	5.117314382
60.14863425	5.125779461
60.14854973	5.134385318
60.15202532	5.136088091
60.15594429	5.138144382
60.15679867	5.142524661
60.15666298	5.144804345
