60.84160537	5.173252383
60.83702089	5.176823895
60.83193828	5.17399445
60.82660188	5.176299548
60.82532757	5.172349976
60.82676835	5.169338809
60.81805209	5.171268065
60.81291062	5.172629715
60.81077475	5.169745273
60.81505365	5.163948246
60.81846228	5.159194524
60.81868711	5.15358198
60.82177298	5.152134103
60.82369172	5.154580686
60.82505336	5.154801059
60.82588616	5.153275101
60.82610266	5.153216077
60.83224182	5.154033738
60.83629793	5.154251476
60.83771874	5.161413514
60.83980232	5.16755372
60.8413607	5.172830874
60.84160537	5.173252383
