62.00303863	5.296876191
62.00282209	5.296936289
62.00223892	5.293664097
62.00092753	5.28284965
61.99962649	5.272991967
61.99959799	5.260517372
62.00201288	5.252883806
62.00734567	5.256277391
62.00993514	5.253889667
62.01404531	5.254614037
62.0177119	5.25060435
62.02120542	5.253347195
62.02282056	5.266044178
62.02723934	5.263830276
62.03132536	5.269850941
62.02929726	5.281744729
62.02678911	5.292740553
62.02671233	5.308124373
62.02201548	5.320976755
62.01607548	5.324403848
62.0099914	5.313430928
62.00718004	5.304333595
62.0046815	5.298528255
62.00303863	5.296876191
