59.28299635	5.853308272
59.28169528	5.860591938
59.27605343	5.866667088
59.27028098	5.874572423
59.26611104	5.878257765
59.25791367	5.876337655
59.25402417	5.868956401
59.25216322	5.855115217
59.25439107	5.842423265
59.25980681	5.836364209
59.26172128	5.833452325
59.25741374	5.827005702
59.25505534	5.818090054
59.25272263	5.810037467
59.24696742	5.807335764
59.24466815	5.80062167
59.24596545	5.793360995
59.24788588	5.784256162
59.25169603	5.777093497
59.25658553	5.781228881
59.26058238	5.785503157
59.26408146	5.783226662
59.26635734	5.795259521
59.26513685	5.798950419
59.26394481	5.808399839
59.26430067	5.812307772
59.27152798	5.812166697
59.27522067	5.820898236
59.27208496	5.827098791
59.26797033	5.831198355
59.27183469	5.838593712
59.27446959	5.848363503
59.27933131	5.851210451
59.28299635	5.853308272
