59.10837847	5.564621345
59.10823894	5.572122492
59.10871445	5.583460628
59.10979223	5.594285637
59.1047927	5.598973212
59.10140536	5.603903995
59.10137462	5.620598747
59.09962903	5.633144915
59.09401487	5.639262602
59.09246557	5.651785467
59.08982423	5.664484437
59.08612873	5.668544825
59.08121589	5.674988359
59.07718614	5.681725905
59.07371393	5.691454912
59.06993561	5.698156512
59.0646553	5.695421519
59.05904187	5.690986623
59.06018031	5.679841075
59.06343491	5.670603781
59.06613068	5.658791556
59.06898789	5.657040803
59.07101535	5.662450138
59.0739894	5.663762592
59.07857638	5.665287671
59.07804522	5.657898318
59.07412478	5.650143069
59.07165484	5.638644563
59.07059882	5.629594151
59.07426682	5.630817243
59.07590679	5.626597079
59.07359604	5.613785571
59.07607267	5.608144766
59.07976675	5.604951749
59.08473946	5.599376011
59.09238165	5.598225864
59.09663212	5.591457529
59.09724197	5.58430868
59.092547	5.585456964
59.08882316	5.582959327
59.08504457	5.578694969
59.08243472	5.570312337
59.08460163	5.562060335
59.08918586	5.558316903
59.09365492	5.556764046
59.09812508	5.556066595
59.10160153	5.55244816
59.10338111	5.557890224
59.10534847	5.562001912
59.10837847	5.564621345
