66.15224873	12.80643602
66.15185451	12.80041677
66.15171317	12.79483223
66.14891487	12.79707589
66.14649345	12.79129693
66.14324222	12.78020562
66.14160366	12.76569458
66.14182604	12.74868616
66.14458052	12.73856649
66.14394192	12.73207592
66.13991277	12.71961994
66.14162948	12.70768788
66.14199217	12.68950456
66.14469142	12.68219984
66.14693369	12.69201485
66.1496892	12.69256343
66.15646558	12.69829092
66.16027151	12.69053698
66.1658806	12.68936606
66.17366162	12.69353602
66.17196358	12.68183718
66.17388377	12.67653007
66.17969372	12.68150506
66.18446809	12.69197639
66.18746614	12.70259386
66.1850496	12.71429897
66.18176967	12.72974584
66.18327553	12.73871204
66.18340998	12.74429999
66.18419212	12.74567977
66.18049464	12.75168275
66.17646732	12.73920527
66.17527595	12.72785424
66.16702285	12.72384846
66.15824008	12.72176736
66.15477144	12.72431938
66.15543824	12.73080102
66.16285377	12.73286984
66.1699125	12.73285287
66.17010574	12.73951335
66.16907812	12.74442303
66.16946878	12.75723066
66.16543824	12.768452
66.16035735	12.78120897
66.1614969	12.79146181
66.16249819	12.80627539
66.15907781	12.80648414
66.15399832	12.80514924
66.15224873	12.80643602
