68.88433365	14.83738875
68.88383366	14.83064757
68.88658133	14.82035806
68.89325186	14.82890184
68.89813715	14.83238541
68.90627302	14.84302398
68.91313452	14.8559644
68.91527913	14.84713313
68.91924922	14.84524118
68.9231401	14.84084954
68.92749808	14.84263622
68.92691837	14.85034884
68.92633488	14.85810981
68.93172522	14.85701763
68.93502489	14.86101879
68.93744677	14.86971173
68.93994733	14.87586494
68.93977558	14.88849278
68.93752754	14.89927606
68.93019579	14.90846732
68.92816926	14.91918842
68.92922598	14.93397847
68.93211365	14.95005422
68.93055369	14.96186607
68.92591768	14.97525301
68.92069304	14.98063682
68.91072329	14.97994013
68.89983642	14.98456013
68.89036165	14.98433728
68.88338698	14.98523502
68.88058038	14.97729796
68.87794082	14.95742341
68.87685641	14.9357767
68.87555427	14.91484854
68.87510611	14.89302474
68.87496797	14.87296344
68.87863332	14.86366081
68.88402965	14.85693824
68.88393975	14.84943325
68.8831666	14.84153258
68.88433365	14.83738875
