69.00197196	17.41985728
68.9989476	17.41604062
68.99627844	17.40905706
68.99277924	17.39527424
68.98924643	17.38091106
68.98611213	17.36392712
68.98674785	17.35373063
68.99135724	17.34087939
68.99630529	17.33231869
69.00152605	17.33376802
69.01030492	17.34268382
69.01653357	17.34770391
69.02327478	17.33879174
69.03111424	17.33722115
69.03553092	17.34260124
69.03947556	17.35564654
69.04667019	17.36365858
69.05339015	17.37174398
69.05911732	17.37436857
69.06514173	17.38199677
69.07181322	17.39450836
69.07914221	17.3999901
69.08283747	17.41249662
69.08550317	17.43719813
69.08747918	17.46144275
69.08922835	17.4863637
69.08975532	17.48877764
69.09181489	17.49909676
69.0909555	17.50937214
69.09306159	17.53104767
69.09573024	17.54757777
69.09611467	17.56266339
69.09275397	17.57216613
69.08836924	17.56856795
69.08706293	17.56063098
69.0825613	17.55201856
69.07981259	17.54120407
69.07670053	17.54243719
69.07236726	17.54896076
69.06622486	17.54698157
69.06195208	17.5383819
69.05525268	17.53148347
69.04717512	17.52299044
69.04175374	17.51396216
69.03886696	17.49751252
69.03627985	17.47534277
69.03003326	17.45957028
69.0228113	17.45094793
69.01716945	17.44136693
69.00969538	17.43151152
69.00499831	17.42365081
69.0017187	17.41863763
69.00197196	17.41985728
