62.66789137	6.685531669
62.66897038	6.683457382
62.67230681	6.681995922
62.67397898	6.677864182
62.67839373	6.674346077
62.68203064	6.675814363
62.68511232	6.673439825
62.68653435	6.667866789
62.69094508	6.664834265
62.69439267	6.659451635
62.69844834	6.667250861
62.70158968	6.683508747
62.7043669	6.69442165
62.71147973	6.699362277
62.71486643	6.691564512
62.71886986	6.690028533
62.72094931	6.683396299
62.72619804	6.686106946
62.72970237	6.698412925
62.73275537	6.695093265
62.73236506	6.680883081
62.73609072	6.677938971
62.73933832	6.689784976
62.74534195	6.702723966
62.74997655	6.715397998
62.74756489	6.726029754
62.74445012	6.726910253
62.74036384	6.726472744
62.74181162	6.737588827
62.73850393	6.739971684
62.73339855	6.734271304
62.72659237	6.732705829
62.72197489	6.727912613
62.71505677	6.722439582
62.71139081	6.727830374
62.71250248	6.736035203
62.71816739	6.737260455
62.7247298	6.737855658
62.73206187	6.743288761
62.73611347	6.752089055
62.73925305	6.76739791
62.73922995	6.790945345
62.74020198	6.810467832
62.744169	6.824207588
62.74822974	6.841373679
62.75109362	6.855251942
62.74897795	6.868774089
62.75067596	6.881816148
62.75109066	6.897983571
62.75336958	6.907498429
62.75917433	6.92301249
62.75417946	6.92903338
62.747004	6.930429916
62.74181387	6.937949655
62.73786592	6.941870803
62.73325478	6.938042268
62.7283964	6.942056245
62.72436895	6.942086684
62.72073037	6.941072403
62.71745412	6.944433976
62.71222554	6.933791018
62.707645	6.913764336
62.70239151	6.901679166
62.69886507	6.887888427
62.69886868	6.871198043
62.69659183	6.85336931
62.69339774	6.835150721
62.69275313	6.811670459
62.68886345	6.793057126
62.68469912	6.771539106
62.68125089	6.753364157
62.67722468	6.737232256
62.67402927	6.719528168
62.67247192	6.704026764
62.66975602	6.695595141
62.66813933	6.68601205
62.66789137	6.685531669
