62.49943882	6.382261779
62.49821747	6.378528915
62.50260079	6.374497667
62.50298766	6.365175088
62.50068323	6.348923772
62.49880119	6.338978487
62.49973992	6.318837835
62.49390325	6.311894801
62.49348837	6.298309311
62.49210279	6.289259865
62.49324459	6.282742371
62.49726682	6.274831037
62.49932484	6.261379103
62.50243897	6.245339557
62.50382742	6.231966405
62.50302136	6.221367095
62.50079983	6.214851636
62.50074276	6.205616714
62.49601999	6.192171823
62.49726916	6.174433122
62.50098695	6.170942908
62.50468105	6.181128873
62.50729403	6.199266501
62.50982509	6.222801598
62.514822	6.238639671
62.52135601	6.245493443
62.52196353	6.264905694
62.52273889	6.275529268
62.52332841	6.287144087
62.5232378	6.299364735
62.52396418	6.315351327
62.52013226	6.322721728
62.51605123	6.33599176
62.51293519	6.352049183
62.51498885	6.360056028
62.51891276	6.370219585
62.51707537	6.384145852
62.51738186	6.394834781
62.51910073	6.407260247
62.52057444	6.418278573
62.52398931	6.427051703
62.52671997	6.442788381
62.52813639	6.459639787
62.5242164	6.464085398
62.51782421	6.462059329
62.51585694	6.455512329
62.51491159	6.446868177
62.51371935	6.437282468
62.51151987	6.42441333
62.50863318	6.410204217
62.50534886	6.398984431
62.50118409	6.387356319
62.49943882	6.382261779
