68.53248567	14.97678363
68.53026073	14.96632858
68.52601364	14.95155455
68.5199537	14.93549048
68.5115894	14.91951893
68.50450597	14.90131314
68.49997839	14.88480702
68.49931227	14.86895068
68.50059619	14.85065634
68.500062	14.83290989
68.49783956	14.81198467
68.4982583	14.789632
68.49753142	14.77258458
68.49628344	14.75938578
68.49895099	14.75299673
68.49822813	14.74149099
68.49639672	14.73032127
68.4999783	14.71872396
68.50369784	14.70580513
68.50897777	14.71280401
68.51453766	14.70979138
68.51964755	14.69212664
68.52534165	14.68229288
68.5267594	14.66824686
68.53461664	14.65585858
68.54417633	14.64164256
68.55017323	14.62366001
68.55325514	14.61151158
68.5573109	14.60586654
68.56442528	14.6079167
68.57178393	14.62105403
68.57758995	14.63034739
68.58209721	14.65062605
68.58722982	14.66508669
68.58986908	14.67911381
68.58487107	14.69435217
68.58414624	14.70386471
68.58104	14.71600705
68.5797079	14.73254844
68.58159475	14.74992143
68.58067692	14.76571045
68.58059295	14.77999762
68.58009817	14.80555765
68.57659214	14.82460207
68.57320353	14.83557998
68.57092562	14.84617615
68.57279339	14.8524319
68.57687504	14.86353677
68.57420456	14.87551762
68.57139827	14.89001513
68.5722946	14.90026569
68.56948437	14.90920018
68.56417725	14.91761381
68.56362213	14.93141813
68.56300913	14.94955157
68.56012756	14.9615782
68.56113102	14.97482637
68.55976386	14.9857989
68.55517909	14.9897003
68.54804343	14.98627051
68.54217737	14.98683924
68.53745975	14.98703183
68.53523572	14.98274582
68.53375843	14.98010757
68.53248567	14.97678363
