64.86241298	10.66328886
64.86424695	10.66621209
64.86527962	10.66735686
64.86658016	10.66942742
64.87028109	10.67793884
64.87205564	10.68252393
64.87369595	10.68552138
64.87530734	10.68855336
64.87577415	10.69155371
64.87605543	10.69464941
64.876476	10.69714835
64.87767067	10.70037989
64.87966484	10.70212214
64.88180615	10.70329124
64.88330995	10.70474399
64.88414237	10.70921027
64.88397013	10.71251616
64.8838317	10.71638397
64.88302529	10.71782892
64.88133616	10.71647057
64.87908617	10.71427105
64.87700331	10.71146193
64.8750831	10.71020754
64.87330444	10.70831481
64.87244762	10.70605113
64.87205442	10.70406976
64.87130296	10.70064794
64.87061531	10.69773292
64.86877624	10.69266146
64.8666395	10.68879981
64.86430673	10.68558282
64.86211473	10.68121854
64.8598091	10.67851981
64.85819187	10.67281539
64.85691519	10.66854581
64.85624738	10.66349639
64.85705738	10.65935807
64.85858425	10.65862818
64.86057895	10.66036604
64.86138917	10.66214692
64.86241298	10.66328886
