68.96135451	16.73272054
68.96013357	16.74492837
68.95948804	16.75324153
68.95427283	16.74441887
68.95007625	16.72462188
68.94459845	16.70769288
68.93670989	16.69322405
68.93015629	16.67777562
68.92837727	16.66376825
68.93151795	16.65548539
68.93807626	16.65584904
68.94302119	16.6553232
68.9445991	16.64113144
68.94718072	16.63676911
68.95123816	16.64398905
68.95534887	16.63862633
68.95815516	16.64174608
68.96237907	16.64703575
68.96446741	16.66414058
68.96813359	16.67334439
68.97174623	16.67376602
68.97329756	16.68092214
68.97221907	16.69626425
68.96907626	16.70455596
68.96626994	16.70895152
68.96693729	16.71636492
68.96841341	16.72732852
68.96568384	16.73424479
68.9631597	16.73294824
68.96107221	16.73090889
68.96135451	16.73272054
