70.0507754	20.4877864
70.05001995	20.47860412
70.04785399	20.4596211
70.04838745	20.44115319
70.05068538	20.42453699
70.05512966	20.41568269
70.057742	20.40497082
70.06341284	20.38417044
70.07160472	20.37305638
70.07944032	20.36724441
70.08563551	20.35886822
70.08763389	20.35609038
70.09154955	20.36767958
70.09833011	20.37118551
70.10569365	20.36738863
70.11533418	20.36536504
70.12638332	20.37054319
70.13430177	20.37922542
70.14011154	20.37553046
70.14574835	20.37644429
70.1516354	20.38266589
70.15769195	20.38422019
70.16091599	20.39391576
70.1641066	20.39966953
70.1684111	20.40535185
70.17269633	20.40704716
70.17989157	20.40587337
70.18327908	20.41161432
70.18564018	20.42537531
70.18886585	20.43375061
70.19055811	20.4515716
70.1931382	20.46331372
70.19280357	20.47989351
70.19341723	20.50108977
70.19686111	20.51014081
70.20381149	20.50903525
70.21436539	20.50836731
70.22208683	20.52115396
70.22734012	20.5354397
70.22945093	20.54793335
70.23003589	20.56447698
70.23239382	20.58096219
70.23366757	20.60282239
70.23317112	20.62807505
70.23242097	20.64936349
70.23367484	20.66656726
70.23670231	20.68435642
70.23770014	20.69891943
70.23711529	20.71419821
70.23656262	20.73481804
70.23598193	20.74682546
70.23375663	20.75092767
70.22880811	20.74985344
70.22525435	20.75601824
70.22181179	20.77878568
70.22095169	20.78610713
70.21808755	20.79689518
70.2129767	20.8017711
70.20756218	20.80205741
70.1999755	20.80708632
70.19256383	20.80476741
70.18286727	20.79665401
70.17336763	20.78853212
70.16525525	20.78296779
70.15783602	20.78136945
70.15241756	20.77433826
70.14836432	20.77389423
70.14228202	20.76825316
70.13389465	20.75610939
70.12600386	20.74857709
70.11855959	20.74368995
70.11113961	20.74011393
70.10260888	20.74056397
70.09452799	20.74562052
70.08675243	20.75722772
70.08010789	20.77340494
70.07547077	20.78353691
70.06766255	20.79315393
70.06116727	20.79281633
70.05527639	20.78651904
70.05341158	20.77341312
70.05122105	20.74652115
70.04800189	20.73288619
70.04613719	20.72047475
70.04805259	20.70588052
70.04769317	20.68484322
70.04733347	20.66642542
70.04860551	20.65516354
70.05352559	20.65293077
70.05822231	20.64932855
70.06130255	20.64259
70.05899863	20.6308627
70.05271943	20.63054845
70.04638253	20.62696796
70.0410797	20.60685587
70.03800027	20.583356
70.0358246	20.56375697
70.03577275	20.55254635
70.03701942	20.543936
70.03899973	20.53460097
70.04457915	20.53160675
70.05338313	20.53700223
70.06215759	20.54305883
70.06877885	20.55319094
70.07600123	20.56262688
70.08141813	20.56427021
70.0863019	20.5580505
70.09071695	20.54524807
70.09518897	20.54363306
70.10235608	20.54453328
70.10819448	20.54219731
70.11283607	20.53329391
70.10858329	20.53357312
70.10024642	20.5308094
70.09307919	20.52991413
70.08524494	20.53569938
70.07716111	20.53485095
70.07108272	20.53064892
70.06760944	20.51900797
70.06861144	20.50046253
70.0700495	20.48586758
70.06710323	20.48344648
70.06060351	20.48516677
70.057719	20.48931422
70.05707795	20.49197386
70.05235733	20.4896218
70.05118737	20.48509228
70.0507754	20.4877864
