65.63701634	12.15995161
65.63727011	12.16039243
65.6411903	12.16095434
65.64332655	12.16228425
65.64121167	12.17088899
65.63501731	12.18288042
65.63046779	12.1831425
65.62315658	12.17346359
65.61362662	12.16753321
65.60460677	12.15916279
65.59723842	12.15175618
65.59443218	12.14133349
65.59296173	12.13035792
65.59557603	12.12872368
65.59963372	12.13418479
65.60054444	12.12496844
65.60420966	12.12510531
65.60885132	12.13915655
65.61201898	12.1383969
65.61596639	12.13342576
65.62185038	12.13921135
65.62882187	12.14735699
65.63396453	12.1523817
65.63679622	12.15671828
65.63701634	12.15995161
