59.82159867	5.643081223
59.81782242	5.64456596
59.81499283	5.641862139
59.81051403	5.642541979
59.80696379	5.63814122
59.80515189	5.643811507
59.80673754	5.649840108
59.80910512	5.664278379
59.80446346	5.666778879
59.79607206	5.671207417
59.79787973	5.683030225
59.80263293	5.695306186
59.804966	5.69676077
59.80974406	5.692456148
59.81457591	5.689028727
59.81768742	5.682286322
59.81824274	5.690287712
59.82048995	5.702065945
59.81849458	5.709094009
59.81874289	5.715786586
59.81512568	5.721699988
59.8085172	5.725405721
59.80235493	5.723618594
59.79682491	5.732064099
59.7963826	5.744240697
59.7948526	5.752101942
59.79265654	5.759140873
59.79401687	5.777312915
59.79340639	5.790864627
59.78643233	5.797714389
59.77904383	5.810906173
59.77271047	5.822595718
59.76432227	5.827854496
59.75665352	5.827651068
59.75485141	5.821622232
59.75657477	5.813326557
59.75537613	5.799620753
59.75640543	5.790518014
59.76160265	5.784824966
59.7609335	5.779087735
59.75173772	5.774620003
59.74315586	5.768728183
59.73693217	5.765187649
59.7303197	5.763039902
59.72879688	5.752985696
59.7257369	5.738198567
59.72593085	5.731044527
59.72993338	5.729538366
59.73246028	5.724672941
59.73734566	5.72261469
59.74360053	5.721236848
59.74876985	5.726713573
59.75224178	5.723061688
59.7554895	5.73064484
59.76207587	5.73234051
59.76374092	5.72268034
59.76801281	5.722476119
59.77079154	5.730149227
59.77421533	5.730981306
59.78015228	5.733230858
59.78379307	5.733564434
59.78165449	5.724924459
59.7799921	5.717126245
59.78531958	5.715403089
59.78917976	5.709460451
59.79262488	5.705336829
59.79598927	5.699012945
59.79312592	5.69450303
59.78563123	5.687125682
59.78749152	5.676973242
59.78493387	5.669764075
59.78409964	5.653729074
59.78771382	5.647813632
59.79135375	5.654430342
59.79521039	5.655646177
59.79704166	5.638319832
59.80106993	5.625586202
59.80721501	5.61567255
59.81104351	5.609730135
59.81793818	5.612249726
59.81940829	5.621445592
59.8201571	5.634778013
59.82157138	5.64265086
59.82159867	5.643081223
