58.01982859	7.336235468
58.01863731	7.341887261
58.01489093	7.354125354
58.01110878	7.363442154
58.00807701	7.360327725
58.00330184	7.358221367
58.00152828	7.366915903
57.99543895	7.367460462
57.99049966	7.375613441
57.98685778	7.38316103
57.98555526	7.376076194
57.99021758	7.364994755
57.99532704	7.354744
57.99319032	7.341765266
57.99455319	7.333987298
57.99829739	7.331527147
57.99905455	7.318271219
58.00243847	7.317934044
58.00255177	7.321742292
57.99999898	7.327515209
57.99896591	7.331438641
57.99994525	7.333047756
58.00119371	7.338890574
58.00393871	7.339883994
58.00882899	7.329667215
58.01257805	7.335238205
58.01466157	7.337168297
58.01818929	7.333409887
58.01982859	7.336235468
