66.59471129	12.67034196
66.59331545	12.67719707
66.58970745	12.68101653
66.58356565	12.67037886
66.57942841	12.66290157
66.57659811	12.66864283
66.57095465	12.67270832
66.56675861	12.66414194
66.56287168	12.65715603
66.55970845	12.65732635
66.55678844	12.65795594
66.55612466	12.64793762
66.55406421	12.63735099
66.5478968	12.63703129
66.54578458	12.62931658
66.54831106	12.61968513
66.54784528	12.61243219
66.54884208	12.60686373
66.55070776	12.60379356
66.5541762	12.59779967
66.55895403	12.60095754
66.56339615	12.60309855
66.56400594	12.61257336
66.56529286	12.62119847
66.56722934	12.61640287
66.56718108	12.6083972
66.57070544	12.60003236
66.57695887	12.60144688
66.5858961	12.60575418
66.58829047	12.61450054
66.59056947	12.61470803
66.59534089	12.61445484
66.59870468	12.6239268
66.60286837	12.62851927
66.60361965	12.64023095
66.60426621	12.65317878
66.6026779	12.66358516
66.59684876	12.66831175
66.59426262	12.66706714
66.59471129	12.67034196
