62.23850266	5.489660658
62.23985981	5.483592108
62.24271899	5.475874819
62.24319642	5.463686511
62.24099812	5.453437028
62.24464074	5.436825886
62.24496889	5.414976838
62.25110807	5.410537572
62.25805475	5.403540937
62.26304993	5.392513179
62.26488619	5.405260905
62.26947224	5.413200764
62.27183385	5.421985918
62.27386482	5.434234623
62.27235937	5.442227499
62.27138663	5.452575755
62.27016954	5.462479417
62.27283589	5.473144189
62.26863412	5.481626132
62.26486403	5.489043025
62.25930643	5.490954079
62.25463702	5.487409279
62.25530479	5.474673255
62.25905903	5.460011643
62.25649911	5.458512145
62.25333648	5.469715453
62.2514705	5.480676403
62.25182804	5.490298034
62.24764039	5.492937528
62.24272188	5.494264242
62.23921882	5.496785772
62.2383326	5.491129107
62.23850266	5.489660658
