68.91988298	17.17923932
68.9189975	17.17939883
68.91921652	17.18752242
68.92366543	17.19349844
68.92752393	17.19518721
68.93096908	17.2057384
68.93211105	17.22307198
68.93149897	17.24200946
68.92907614	17.26008523
68.92955266	17.27815788
68.93079879	17.29107587
68.92775055	17.31113349
68.9267736	17.3257459
68.92769334	17.34370763
68.92621773	17.36472624
68.922805	17.37983687
68.9151129	17.39577063
68.90738228	17.40233521
68.89805136	17.40668395
68.89257848	17.42154655
68.88835518	17.4405221
68.88454987	17.45941375
68.88052646	17.47708442
68.87577787	17.48552825
68.87463524	17.4845102
68.86454777	17.46896701
68.85827373	17.46145031
68.85336039	17.44555805
68.85010181	17.42433826
68.84624762	17.40636781
68.84041069	17.3894306
68.83393374	17.37446912
68.82802344	17.35569995
68.82026763	17.33542125
68.81335608	17.3124648
68.80621464	17.29023661
68.79979626	17.2690818
68.79929737	17.25049398
68.79957641	17.22676103
68.80057278	17.21468068
68.80290379	17.2005026
68.8017991	17.18451591
68.80351978	17.17359007
68.80974094	17.17101829
68.81714204	17.17086263
68.82376484	17.16497132
68.83029947	17.16485911
68.83585429	17.17119462
68.84071241	17.16640997
68.84540981	17.15854596
68.85249426	17.15271623
68.85824362	17.14898789
68.86477158	17.14073004
68.87190864	17.13047317
68.87676608	17.12696996
68.88071819	17.1148608
68.88577111	17.11066578
68.89374704	17.10521339
68.90062989	17.09433507
68.90633076	17.08059369
68.90810234	17.07960492
68.91157773	17.09072977
68.91704706	17.10083756
68.92301981	17.10584876
68.92726733	17.11249226
68.92813203	17.12669893
68.92415823	17.13820593
68.92121651	17.15387657
68.92112892	17.16768917
68.92068604	17.1759407
68.91988298	17.17923932
68.92068604	17.1759407
68.92112892	17.16768917
68.92121651	17.15387657
68.92415823	17.13820593
68.92813203	17.12669893
68.92726733	17.11249226
68.92301981	17.10584876
68.91704706	17.10083756
68.91157773	17.09072977
68.90810234	17.07960492
68.90633076	17.08059369
68.90062989	17.09433507
68.89374704	17.10521339
68.88577111	17.11066578
68.88071819	17.1148608
68.87676608	17.12696996
68.87190864	17.13047317
68.86477158	17.14073004
68.85824362	17.14898789
68.85249426	17.15271623
68.84540981	17.15854596
68.84071241	17.16640997
68.83585429	17.17119462
68.83029947	17.16485911
68.82376484	17.16497132
68.81714204	17.17086263
68.80974094	17.17101829
68.80351978	17.17359007
68.8017991	17.18451591
68.80290379	17.2005026
68.80057278	17.21468068
68.79957641	17.22676103
68.79929737	17.25049398
68.79979626	17.2690818
68.80621464	17.29023661
68.81335608	17.3124648
68.82026763	17.33542125
68.82802344	17.35569995
68.83393374	17.37446912
68.84041069	17.3894306
68.84624762	17.40636781
68.85010181	17.42433826
68.85336039	17.44555805
68.85827373	17.46145031
68.86454777	17.46896701
68.87463524	17.4845102
68.87577787	17.48552825
68.88052646	17.47708442
68.88454987	17.45941375
68.88835518	17.4405221
68.89257848	17.42154655
68.89805136	17.40668395
68.90738228	17.40233521
68.9151129	17.39577063
68.922805	17.37983687
68.92621773	17.36472624
68.92769334	17.34370763
68.9267736	17.3257459
68.92775055	17.31113349
68.93079879	17.29107587
68.92955266	17.27815788
68.92907614	17.26008523
68.93149897	17.24200946
68.93211105	17.22307198
68.93096908	17.2057384
68.92752393	17.19518721
68.92366543	17.19349844
68.91921652	17.18752242
68.9189975	17.17939883
68.91988298	17.17923932
68.92068604	17.1759407
68.92112892	17.16768917
68.92121651	17.15387657
68.92415823	17.13820593
68.92813203	17.12669893
68.92726733	17.11249226
68.92301981	17.10584876
68.91704706	17.10083756
68.91157773	17.09072977
68.90810234	17.07960492
68.90633076	17.08059369
68.90062989	17.09433507
68.89374704	17.10521339
68.88577111	17.11066578
68.88071819	17.1148608
68.87676608	17.12696996
68.87190864	17.13047317
68.86477158	17.14073004
68.85824362	17.14898789
68.85249426	17.15271623
68.84540981	17.15854596
68.84071241	17.16640997
68.83585429	17.17119462
68.83029947	17.16485911
68.82376484	17.16497132
68.81714204	17.17086263
68.80974094	17.17101829
68.80351978	17.17359007
68.8017991	17.18451591
68.80290379	17.2005026
68.80057278	17.21468068
68.79957641	17.22676103
68.79929737	17.25049398
68.79979626	17.2690818
68.80621464	17.29023661
68.81335608	17.3124648
68.82026763	17.33542125
68.82802344	17.35569995
68.83393374	17.37446912
68.84041069	17.3894306
68.84624762	17.40636781
68.85010181	17.42433826
68.85336039	17.44555805
68.85827373	17.46145031
68.86454777	17.46896701
68.87463524	17.4845102
68.87577787	17.48552825
68.88052646	17.47708442
68.88454987	17.45941375
68.88835518	17.4405221
68.89257848	17.42154655
68.89805136	17.40668395
68.90738228	17.40233521
68.9151129	17.39577063
68.922805	17.37983687
68.92621773	17.36472624
68.92769334	17.34370763
68.9267736	17.3257459
68.92775055	17.31113349
68.93079879	17.29107587
68.92955266	17.27815788
68.92907614	17.26008523
68.93149897	17.24200946
68.93211105	17.22307198
68.93096908	17.2057384
68.92752393	17.19518721
68.92366543	17.19349844
68.91921652	17.18752242
68.9189975	17.17939883
68.91988298	17.17923932
68.92068604	17.1759407
68.92112892	17.16768917
68.92121651	17.15387657
68.92415823	17.13820593
68.92813203	17.12669893
68.92726733	17.11249226
68.92301981	17.10584876
68.91704706	17.10083756
68.91157773	17.09072977
68.90810234	17.07960492
68.90633076	17.08059369
68.90062989	17.09433507
68.89374704	17.10521339
68.88577111	17.11066578
68.88071819	17.1148608
68.87676608	17.12696996
68.87190864	17.13047317
68.86477158	17.14073004
68.85824362	17.14898789
68.85249426	17.15271623
68.84540981	17.15854596
68.84071241	17.16640997
68.83585429	17.17119462
68.83029947	17.16485911
68.82376484	17.16497132
68.81714204	17.17086263
68.80974094	17.17101829
68.80351978	17.17359007
68.8017991	17.18451591
68.80290379	17.2005026
68.80057278	17.21468068
68.79957641	17.22676103
68.79929737	17.25049398
68.79979626	17.2690818
68.80621464	17.29023661
68.81335608	17.3124648
68.82026763	17.33542125
68.82802344	17.35569995
68.83393374	17.37446912
68.84041069	17.3894306
68.84624762	17.40636781
68.85010181	17.42433826
68.85336039	17.44555805
68.85827373	17.46145031
68.86454777	17.46896701
68.87463524	17.4845102
68.87577787	17.48552825
68.88052646	17.47708442
68.88454987	17.45941375
68.88835518	17.4405221
68.89257848	17.42154655
68.89805136	17.40668395
68.90738228	17.40233521
68.9151129	17.39577063
68.922805	17.37983687
68.92621773	17.36472624
68.92769334	17.34370763
68.9267736	17.3257459
68.92775055	17.31113349
68.93079879	17.29107587
68.92955266	17.27815788
68.92907614	17.26008523
68.93149897	17.24200946
68.93211105	17.22307198
68.93096908	17.2057384
68.92752393	17.19518721
68.92366543	17.19349844
68.91921652	17.18752242
68.9189975	17.17939883
68.91988298	17.17923932
68.92068604	17.1759407
68.92112892	17.16768917
68.92121651	17.15387657
68.92415823	17.13820593
68.92813203	17.12669893
68.92726733	17.11249226
68.92301981	17.10584876
68.91704706	17.10083756
68.91157773	17.09072977
68.90810234	17.07960492
68.90633076	17.08059369
68.90062989	17.09433507
68.89374704	17.10521339
68.88577111	17.11066578
68.88071819	17.1148608
68.87676608	17.12696996
68.87190864	17.13047317
68.86477158	17.14073004
68.85824362	17.14898789
68.85249426	17.15271623
68.84540981	17.15854596
68.84071241	17.16640997
68.83585429	17.17119462
68.83029947	17.16485911
68.82376484	17.16497132
68.81714204	17.17086263
68.80974094	17.17101829
68.80351978	17.17359007
68.8017991	17.18451591
68.80290379	17.2005026
68.80057278	17.21468068
68.79957641	17.22676103
68.79929737	17.25049398
68.79979626	17.2690818
68.80621464	17.29023661
68.81335608	17.3124648
68.82026763	17.33542125
68.82802344	17.35569995
68.83393374	17.37446912
68.84041069	17.3894306
68.84624762	17.40636781
68.85010181	17.42433826
68.85336039	17.44555805
68.85827373	17.46145031
68.86454777	17.46896701
68.87463524	17.4845102
68.87577787	17.48552825
68.88052646	17.47708442
68.88454987	17.45941375
68.88835518	17.4405221
68.89257848	17.42154655
68.89805136	17.40668395
68.90738228	17.40233521
68.9151129	17.39577063
68.922805	17.37983687
68.92621773	17.36472624
68.92769334	17.34370763
68.9267736	17.3257459
68.92775055	17.31113349
68.93079879	17.29107587
68.92955266	17.27815788
68.92907614	17.26008523
68.93149897	17.24200946
68.93211105	17.22307198
68.93096908	17.2057384
68.92752393	17.19518721
68.92366543	17.19349844
68.91921652	17.18752242
68.9189975	17.17939883
68.91988298	17.17923932
