64.19568379	10.08286373
64.19615571	10.08317104
64.19802294	10.08334
64.20024495	10.08492429
64.20030026	10.08804213
64.1980528	10.09123027
64.19671879	10.09399072
64.19479538	10.09331012
64.19438654	10.09614255
64.19438228	10.10139591
64.19385599	10.10533574
64.19176609	10.10529417
64.18951805	10.10055817
64.18782846	10.09453948
64.18718895	10.09009412
64.18804897	10.08706796
64.18915745	10.08652524
64.18874546	10.08462013
64.18701598	10.08070193
64.18638494	10.07625927
64.18712763	10.0743402
64.18893861	10.07399769
64.19141197	10.07597601
64.19251592	10.08070627
64.1943241	10.08301125
64.19568379	10.08286373
