59.92463342	5.594919156
59.92243486	5.596161144
59.91868671	5.598534364
59.91140614	5.602813116
59.90476582	5.61195162
59.90062979	5.609856159
59.89507796	5.606666756
59.88612934	5.608057
59.87999225	5.607200613
59.87793602	5.600784435
59.87896113	5.592536147
59.88115775	5.585450765
59.88329933	5.57610804
59.88860593	5.573497778
59.88962935	5.565245969
59.8952432	5.564838631
59.90151766	5.569257178
59.90763042	5.575507312
59.91468972	5.582495315
59.91944081	5.588519093
59.9226858	5.591169981
59.92463342	5.594919156
