63.33199174	7.996980519
63.33263032	7.983901508
63.33399025	7.971767482
63.33885037	7.967823793
63.34390704	7.961850453
63.34768182	7.94798433
63.35062953	7.937176954
63.35437993	7.933815871
63.35701782	7.943082908
63.35623621	7.961677328
63.35585396	7.976754734
63.35531924	7.983813072
63.35943525	7.975432289
63.35913037	7.959933785
63.36090265	7.946736891
63.36443828	7.930375321
63.36615143	7.915681641
63.36449161	7.897805846
63.36215682	7.882502209
63.36262545	7.871442957
63.3642628	7.862745111
63.3681	7.863896166
63.37188109	7.874056233
63.3746022	7.887305597
63.37757528	7.901562847
63.38007643	7.914860305
63.38338204	7.923065571
63.38496262	7.923918365
63.38454174	7.912918769
63.38048952	7.900777812
63.37918474	7.891895027
63.38091027	7.887217621
63.37871035	7.877922619
63.37465683	7.866791386
63.37362606	7.860363598
63.37640155	7.852555869
63.37376697	7.843813204
63.36862545	7.845309909
63.36607105	7.840550965
63.36510358	7.826122873
63.36912656	7.824715411
63.37679302	7.826465548
63.37962689	7.822191642
63.38029609	7.809575334
63.38504809	7.799606146
63.38821266	7.789749604
63.39379706	7.788697128
63.39537448	7.800091421
63.39693096	7.810480728
63.39965961	7.824217676
63.40132279	7.81705531
63.40324364	7.811841232
63.40629969	7.818554046
63.40846331	7.826382159
63.4105496	7.818145102
63.41173985	7.808993913
63.41357163	7.800270627
63.41568484	7.793058463
63.41940674	7.798719526
63.42276714	7.799884915
63.42188123	7.81149995
63.42734969	7.815490975
63.43118548	7.838225597
63.43418305	7.843451983
63.43876579	7.847019775
63.44160612	7.8552754
63.4364654	7.857275361
63.43568876	7.862385707
63.43982237	7.867507533
63.44546411	7.867965254
63.44560394	7.875463321
63.44449527	7.887630641
63.44007798	7.891074509
63.43863527	7.89826031
63.44146291	7.905494606
63.44843955	7.90636972
63.45035468	7.913189355
63.44846724	7.919416048
63.44652461	7.924105333
63.44315837	7.92495235
63.44441306	7.931336717
63.43918985	7.94036026
63.44199362	7.946148463
63.44757714	7.943617589
63.45213211	7.948706078
63.45999508	7.959033626
63.4618259	7.974410126
63.46287904	7.98187188
63.46158151	7.983998036
63.46182702	7.985468347
63.46546508	7.987671491
63.46782677	7.994478705
63.47307491	8.000022433
63.47705176	8.007699116
63.47594171	8.020358664
63.47021459	8.026411604
63.46838886	8.037634167
63.46955035	8.052118599
63.47018635	8.062609294
63.47238121	8.071486633
63.47068715	8.077642316
63.47513811	8.087305112
63.47488619	8.097902029
63.47094305	8.104781359
63.47046495	8.115376464
63.46560974	8.120319191
63.46102492	8.129249898
63.45577111	8.137253421
63.44921699	8.147371772
63.44427083	8.146320704
63.43849482	8.149320044
63.43343893	8.156787101
63.42746339	8.161313955
63.42646724	8.168947026
63.42205233	8.172848762
63.4189124	8.172602666
63.41371514	8.170539599
63.41060991	8.172809274
63.40827323	8.169517036
63.40757434	8.180590546
63.40613463	8.188759652
63.40368841	8.190463909
63.40404584	8.196950732
63.40143503	8.202176222
63.39624582	8.201133838
63.39174284	8.200517283
63.38877563	8.196769625
63.3876059	8.20736861
63.38388305	8.213711737
63.38018695	8.207023951
63.37963122	8.201549096
63.37632746	8.203817025
63.37419165	8.197014127
63.37274168	8.192120567
63.36848998	8.193495844
63.36429865	8.184821071
63.36296916	8.172396613
63.36268602	8.155893214
63.36024292	8.144093113
63.35760617	8.147848102
63.35737779	8.160369425
63.35543593	8.164548126
63.35090624	8.162932141
63.35013476	8.143984826
63.34924341	8.119549489
63.34915347	8.101507383
63.34946579	8.080953203
63.34807158	8.0670678
63.34446482	8.07790587
63.3434941	8.099521049
63.34118424	8.108742221
63.33927143	8.114909266
63.33901899	8.11392329
63.33876555	8.098421472
63.33774434	8.091012786
63.33960111	8.081851443
63.3391558	8.07088106
63.33904564	8.064374775
63.33626392	8.059119974
63.33401668	8.059324885
63.33429303	8.050785999
63.33307128	8.044906589
63.33557399	8.033675355
63.33715619	8.022501608
63.33432609	8.015261301
63.33148563	8.019028842
63.33223834	8.011454354
63.33201308	7.999446066
63.33199174	7.996980519
