65.04948561	11.64569039
65.0494339	11.64518125
65.05121411	11.64441389
65.05659865	11.65238034
65.06121545	11.6649812
65.06376951	11.67419072
65.06599383	11.68841282
65.06202118	11.69929378
65.0588576	11.70823242
65.05265969	11.70493102
65.04713068	11.68943741
65.04204798	11.67649346
65.03729612	11.66824126
65.03524067	11.65342892
65.0361882	11.6449247
65.04138094	11.64702545
65.04604784	11.65148064
65.04962654	11.65645938
65.05085043	11.65484741
65.05026839	11.64699469
65.04948561	11.64569039
