64.33253322	10.38525863
64.3351135	10.38614098
64.33586277	10.38684211
64.33713834	10.38837163
64.33769412	10.38968643
64.33808311	10.39162203
64.33841653	10.39518622
64.33797605	10.39800071
64.33708792	10.40056944
64.33536206	10.40453432
64.3336156	10.40801475
64.33233337	10.41176586
64.33111499	10.41603308
64.33027617	10.42223297
64.32905644	10.42651992
64.32730985	10.42733627
64.32586777	10.4264258
64.32474853	10.42431358
64.32366671	10.42004912
64.32358942	10.41376937
64.32502964	10.40673512
64.32647842	10.39970251
64.32700325	10.39522753
64.32727832	10.39087225
64.32789535	10.38742006
64.32803264	10.38631327
64.3288089	10.38487944
64.32966804	10.38394619
64.33058302	10.38404701
64.33102681	10.38383376
64.33253322	10.38525863
