62.32225035	5.648075631
62.32236948	5.644649286
62.32533534	5.640295049
62.32508654	5.633051369
62.32694668	5.622071904
62.32994844	5.617679332
62.33044688	5.606926792
62.33247533	5.600284788
62.33908566	5.608912488
62.34494711	5.621034122
62.3496451	5.632884668
62.35153024	5.647602949
62.35125841	5.66512765
62.34903242	5.679076373
62.34408643	5.678925189
62.34016912	5.67712699
62.33675077	5.669462523
62.33361968	5.66366024
62.33083792	5.674287382
62.33400828	5.686873628
62.33734215	5.685858043
62.34150185	5.68905066
62.34575477	5.687885428
62.34783799	5.695801752
62.35267327	5.69888367
62.35614662	5.682301248
62.36217039	5.674989822
62.36694933	5.681951603
62.37008856	5.687763103
62.3697553	5.698021586
62.36931121	5.710242449
62.37039781	5.72221508
62.36542503	5.722054158
62.36944828	5.733539014
62.36972735	5.748552453
62.36395019	5.750459795
62.35506339	5.753821133
62.3487294	5.747094799
62.34352959	5.733383454
62.33689307	5.731041228
62.33344789	5.741796268
62.32803443	5.741206021
62.32694799	5.730234425
62.32734228	5.71514898
62.32589764	5.699859496
62.32647842	5.684713801
62.32503041	5.669426139
62.3256745	5.662068141
62.32761329	5.659787224
62.32636305	5.65612346
62.32250771	5.655300248
62.32180858	5.648635273
62.32225035	5.648075631
