60.60478645	4.995281109
60.60637663	5.000056216
60.60984739	5.002189533
60.61037383	5.014975701
60.61284278	5.025143304
60.6157618	5.035194658
60.61373563	5.046140838
60.60864979	5.053912742
60.60448375	5.061996673
60.60403775	5.067613122
60.60206461	5.074391903
60.59754244	5.079307143
60.59626048	5.092393054
60.59979014	5.100987412
60.59840484	5.11592978
60.59590411	5.12692543
60.59617948	5.133317773
60.59565354	5.142615973
60.5903771	5.156838681
60.5824855	5.168288833
60.57732155	5.17929663
60.57034648	5.190598138
60.56651572	5.201798548
60.56426125	5.21321361
60.56079306	5.216534235
60.5532905	5.221018602
60.54565461	5.232403363
60.54009816	5.240243716
60.53318034	5.247822922
60.5287928	5.244875741
60.52334826	5.244425855
60.51800929	5.24624284
60.51334868	5.242440371
60.50762272	5.241097396
60.51131904	5.232244211
60.50887279	5.227594823
60.5077083	5.220939249
60.51078918	5.208489591
60.51623417	5.197491299
60.51559147	5.187955531
60.51979219	5.179893494
60.52200786	5.174010725
60.524953	5.157460055
60.53003605	5.149705534
60.53184506	5.138852216
60.53370137	5.123844621
60.53487093	5.108991222
60.53978979	5.096639935
60.53987071	5.082861586
60.53664866	5.07058599
60.54114617	5.059696678
60.54637579	5.049616594
60.55070607	5.04015148
60.55245257	5.033403626
60.5567841	5.028513304
60.5628184	5.038032081
60.56765019	5.040398304
60.56654166	5.030037139
60.56087209	5.023679444
60.5610374	5.012141481
60.56578413	5.00167119
60.56611724	4.993809302
60.56828431	4.996643458
60.56903845	5.00386151
60.57356714	4.998922244
60.57634745	5.005774353
60.57326527	5.017811211
60.57756674	5.018444542
60.58184177	5.007119078
60.5835988	4.995343201
60.58654251	4.990668186
60.59145561	4.994860192
60.59348295	4.988995367
60.59148138	4.979230577
60.59606592	4.965558112
60.60089955	4.956865202
60.60334857	4.950912213
60.60537634	4.945499302
60.61234052	4.939669527
60.61586845	4.942257015
60.6157342	4.955168835
60.61373461	4.972078439
60.60781295	4.981400093
60.60523592	4.989225431
60.60478645	4.995281109
