64.32644662	10.34791593
64.32694461	10.3482365
64.32808254	10.3482087
64.3293939	10.34760349
64.33089069	10.34636162
64.33158385	10.34656813
64.33186415	10.34959651
64.32927988	10.35397806
64.32713821	10.35816566
64.32547761	10.36264813
64.32416774	10.36857582
64.32241529	10.37201379
64.32083631	10.37487427
64.31921989	10.37722545
64.31733529	10.37917162
64.31636513	10.37855731
64.31561523	10.37519614
64.3148052	10.36874276
64.31455298	10.36356189
64.3145591	10.35826336
64.31577677	10.35665683
64.3179767	10.35560452
64.31872308	10.35368426
64.3192198	10.34920242
64.31969803	10.34633699
64.32041656	10.34442972
64.32102687	10.34359523
64.32189362	10.34268381
64.32303052	10.34267629
64.32419602	10.34317542
64.32591799	10.34712971
64.32644662	10.34791593
