63.64812597	9.448744085
63.64743252	9.444735018
63.64779413	9.435088355
63.64974183	9.427423285
63.65393583	9.419679012
63.65793135	9.414949144
63.66084821	9.4137857
63.6635994	9.419743142
63.66632864	9.42417569
63.66849235	9.41448516
63.67246589	9.408225851
63.67057576	9.398710103
63.66499276	9.401482602
63.6604667	9.396119022
63.66234906	9.381376775
63.66821589	9.382132845
63.67262962	9.374852883
63.67754947	9.372594562
63.68210476	9.379952822
63.68485719	9.386926311
63.68719022	9.397439298
63.69257885	9.398213149
63.69621593	9.402102823
63.69760188	9.408589355
63.70076895	9.411501236
63.70263124	9.419011487
63.69930011	9.421178176
63.6932688	9.426506288
63.68752436	9.43587578
63.68010375	9.436214958
63.67318364	9.438047537
63.66690428	9.440856826
63.6641011	9.452102824
63.66079815	9.459825741
63.65498779	9.463608129
63.64913156	9.45981774
63.64812597	9.448744085
