60.78562215	4.699604059
60.78178898	4.704452067
60.78282255	4.712148087
60.78201693	4.719672568
60.78268355	4.729296429
60.78129169	4.734162223
60.77815881	4.744461292
60.773511	4.742078587
60.77246384	4.733483292
60.77076248	4.740735941
60.76495614	4.747342127
60.75798551	4.748174255
60.75682461	4.737300935
60.75037902	4.734346735
60.75112876	4.726349886
60.75284728	4.719101837
60.75084726	4.709764863
60.75690222	4.708178425
60.75962687	4.708598661
60.76076606	4.703758366
60.76287155	4.700602596
60.76615368	4.69813281
60.76851852	4.700020437
60.76837387	4.697258815
60.76834378	4.696798231
60.77312835	4.692680883
60.77601937	4.696285804
60.77707331	4.689620029
60.7807405	4.690786559
60.7845725	4.690988499
60.78568428	4.6954007
60.78562215	4.699604059
