64.9812061	10.88878943
64.9795613	10.88576465
64.97650425	10.87635308
64.97183885	10.86712914
64.96733953	10.8540794
64.95989636	10.84990295
64.95058637	10.84500888
64.94373048	10.83143044
64.94431191	10.82195708
64.95102981	10.82859294
64.95425148	10.82604691
64.96053641	10.81881895
64.96397749	10.81073214
64.96775845	10.80681275
64.97164712	10.81799077
64.97528434	10.84229214
64.98217346	10.85643306
64.9832811	10.84778374
64.98531199	10.84471533
64.99008655	10.85275643
64.99220629	10.87289867
64.99031633	10.88027321
64.9851728	10.87614778
64.98178693	10.87122223
64.98098222	10.88077033
64.9812061	10.88878943
