60.66865036	4.899658041
60.66867951	4.900135662
60.66918231	4.901409993
60.66696227	4.91288318
60.66298808	4.925110274
60.65773689	4.939856005
60.65340176	4.948944302
60.64920406	4.956575073
60.64359396	4.963111952
60.63965586	4.976222564
60.63623926	4.985576965
60.62959673	4.983523015
60.63259881	4.974254668
60.63356781	4.960271477
60.63879238	4.950603923
60.64117878	4.953857246
60.64337099	4.947021535
60.64726209	4.937579856
60.64959702	4.928884414
60.65173475	4.936330067
60.6525434	4.928841068
60.65348927	4.919896246
60.65381522	4.911554542
60.65739928	4.905838551
60.66307018	4.906192056
60.66598739	4.900617569
60.66865036	4.899658041
