64.98378243	10.92397033
64.98387082	10.92502024
64.98478579	10.93053894
64.98617881	10.93910116
64.9872597	10.94673933
64.9854288	10.95512816
64.98328864	10.95395492
64.97781159	10.94293637
64.9735655	10.94433353
64.96867074	10.95412589
64.96514394	10.95305074
64.96209277	10.94091001
64.96225494	10.92623484
64.96426107	10.91724316
64.96109052	10.90085368
64.95742044	10.88415023
64.95700879	10.873548
64.95814375	10.86815325
64.95878089	10.85920274
64.96142307	10.8553382
64.96575471	10.86626877
64.9694794	10.88079565
64.97564664	10.90012327
64.97944851	10.91027074
64.97903132	10.90234354
64.97931424	10.90008235
64.98495479	10.91045821
64.98720271	10.91537088
64.98522966	10.92493465
64.98378243	10.92397033
