65.81025145	12.56570321
65.81214822	12.5699465
65.81025433	12.57570481
65.80109038	12.57109883
65.79177825	12.56152159
65.79061858	12.55477883
65.79491693	12.55080479
65.78942035	12.54361094
65.78047367	12.53612552
65.7789173	12.52674806
65.7837286	12.52036026
65.7926417	12.52449754
65.80061055	12.52795468
65.80450578	12.53470478
65.80575839	12.53638642
65.80956124	12.52875664
65.81711682	12.52956837
65.82495183	12.53746472
65.83223086	12.56066841
65.83908818	12.57457798
65.83803593	12.57891228
65.82933817	12.5785395
65.82039757	12.57383567
65.81392562	12.565888
65.81059229	12.56388823
65.81025145	12.56570321
