61.57977228	5.078815586
61.57957739	5.07981989
61.57815813	5.083379581
61.57593861	5.089936876
61.5732995	5.102737392
61.57058067	5.113646892
61.56771449	5.126465418
61.56479876	5.138355491
61.56060592	5.145730195
61.55572052	5.153713855
61.55130352	5.16157704
61.54729729	5.162766441
61.54460467	5.151870937
61.54708233	5.13534855
61.54916552	5.125007922
61.5514148	5.108522106
61.55433246	5.10800475
61.55560218	5.100202987
61.55263373	5.094091712
61.55438013	5.081483904
61.55896763	5.0721328
61.55988048	5.061066397
61.56485894	5.050700832
61.57135998	5.049548051
61.5719143	5.057476556
61.56868689	5.061876855
61.5714715	5.068955346
61.57463423	5.068845884
61.57846663	5.074319764
61.57977228	5.078815586
