65.99953726	12.34263965
65.99815222	12.34263975
65.99406518	12.33930902
65.99084852	12.33225569
65.98895412	12.32800218
65.98812136	12.33229514
65.98756969	12.34426872
65.98492428	12.34873633
65.97995379	12.34579144
65.98006984	12.34123591
65.98325957	12.34103471
65.98298303	12.33386789
65.97909097	12.33045711
65.97383854	12.32368196
65.97233891	12.31533585
65.974895	12.31261102
65.96995329	12.29731788
65.97061743	12.293698
65.97637283	12.28792456
65.98244978	12.29039672
65.98898035	12.29270333
65.99445726	12.29938057
66.00148438	12.31492319
66.00645116	12.32742496
66.0095411	12.34573321
66.01381932	12.36470899
66.013516	12.3765866
66.01270289	12.38142363
66.00848147	12.37645541
66.00551533	12.36312554
66.00231737	12.34986917
65.99953726	12.34263965
